Timestamp,Accel_X,Accel_Y,Accel_Z,UserAccel_X,UserAccel_Y,UserAccel_Z,Gyro_X,Gyro_Y,Gyro_Z
10.320000,-0.065525,0.047005,11.931842,-0.057836,0.044616,2.118997,-0.365534,0.153051,-0.168814
10.360000,0.009599,0.050667,11.529661,0.000527,0.056334,1.699825,-0.213429,0.173195,-0.110166
10.400000,0.025065,0.107866,11.146503,0.017984,0.106574,1.326835,-0.056873,0.174689,0.033269
10.440000,0.099915,0.081031,10.892174,0.092645,0.092296,1.075733,0.150047,0.186615,0.120120
10.480000,0.120473,0.103168,10.795147,0.118128,0.100476,0.977765,0.254833,0.134004,0.223485
10.520000,0.103025,0.030833,10.811444,0.100518,0.025877,1.000837,0.399133,0.077164,0.250729
10.560000,0.108851,0.007346,11.037592,0.113956,0.020519,1.215037,0.442392,0.021956,0.220544
10.600000,0.111271,-0.039097,11.356123,0.093536,-0.041271,1.541911,0.390062,-0.045835,0.218716
10.640000,0.024450,-0.054735,11.719178,0.028128,-0.058028,1.900188,0.315080,-0.141005,0.133068
10.680000,-0.031061,-0.101118,12.138863,-0.023807,-0.102849,2.330086,0.134556,-0.199813,0.006684
10.720000,-0.033524,-0.123839,12.498800,-0.039988,-0.123271,2.702144,-0.042966,-0.207155,-0.078810
10.760000,-0.103556,-0.119122,12.744125,-0.100157,-0.116603,2.922960,-0.205517,-0.175633,-0.139736
10.800000,-0.118466,-0.053996,12.827389,-0.114073,-0.055286,3.012366,-0.352484,-0.123233,-0.248484
10.840000,-0.114980,-0.047843,12.706648,-0.126181,-0.031020,2.896153,-0.409266,-0.061185,-0.276361
10.880000,-0.155608,0.017767,12.419745,-0.151755,0.013977,2.610373,-0.429857,0.045274,-0.171394
10.920000,-0.072693,0.046964,12.070350,-0.083399,0.045320,2.252573,-0.404852,0.095143,-0.163630
10.960000,-0.030962,0.078500,11.678719,-0.033769,0.067788,1.844934,-0.268689,0.174049,-0.126100
11.000000,0.002666,0.083907,11.239817,0.012154,0.071773,1.440413,-0.102146,0.201590,-0.011653
11.040000,0.063602,0.105008,10.935151,0.063253,0.114159,1.128711,0.078653,0.263156,0.095421
11.080000,0.081228,0.108362,10.798386,0.083757,0.109425,0.996685,0.273695,0.170087,0.145593
11.120000,0.140604,0.037766,10.809606,0.142966,0.030847,0.992117,0.345360,0.102758,0.240775
11.160000,0.106496,-0.001933,10.894905,0.105046,0.003364,1.117620,0.455805,0.031069,0.220503
11.200000,0.085733,-0.015815,11.236367,0.101375,-0.017396,1.403463,0.421558,-0.038455,0.226508
11.240000,0.092095,-0.078193,11.608690,0.091956,-0.080550,1.798277,0.324176,-0.118446,0.158850
11.280000,0.033884,-0.077696,12.020549,0.026874,-0.080968,2.213431,0.195663,-0.175854,0.032036
11.320000,-0.044914,-0.085332,12.429549,-0.047954,-0.075106,2.616588,0.043243,-0.215922,-0.054813
11.360000,-0.075366,-0.099064,12.685362,-0.070865,-0.096446,2.863320,-0.150460,-0.188667,-0.100601
11.400000,-0.112248,-0.075564,12.794183,-0.121765,-0.073704,2.989966,-0.328736,-0.141637,-0.257766
11.440000,-0.095858,-0.034570,12.767936,-0.098374,-0.045437,2.956019,-0.431867,-0.076582,-0.228226
11.480000,-0.093470,0.010795,12.581189,-0.097983,0.004909,2.736876,-0.431367,0.001453,-0.240070
11.520000,-0.083225,0.027871,12.176281,-0.083960,0.035083,2.375108,-0.400199,0.078398,-0.222049
11.560000,-0.024939,0.084326,11.769488,-0.037616,0.076630,1.958044,-0.320165,0.147419,-0.146732
11.600000,0.008092,0.093397,11.394106,-0.007968,0.097603,1.572306,-0.154201,0.193031,-0.040002
11.640000,0.031924,0.077334,11.039135,0.046227,0.082458,1.234122,0.011328,0.163949,0.057013
11.680000,0.100877,0.082699,10.838014,0.112160,0.081986,1.028515,0.231225,0.150383,0.175948
11.720000,0.119927,0.101679,10.749085,0.122055,0.085849,0.956043,0.335879,0.133312,0.211908
11.760000,0.149240,0.012892,10.858580,0.153718,0.017452,1.068035,0.439499,0.049906,0.286822
11.800000,0.113982,-0.011242,11.144307,0.101366,-0.013073,1.329506,0.417342,-0.015207,0.233929
11.840000,0.095888,-0.049755,11.475557,0.097005,-0.057137,1.681501,0.387286,-0.103992,0.204859
11.880000,-0.006376,-0.060963,11.863868,-0.004366,-0.063528,2.071467,0.252840,-0.166960,0.086723
11.920000,-0.040438,-0.116348,12.271167,-0.026981,-0.103407,2.470246,0.085749,-0.203170,0.008017
11.960000,-0.059003,-0.124721,12.581418,-0.059506,-0.117014,2.777973,-0.072763,-0.214433,-0.081543
12.000000,-0.070384,-0.081463,12.804449,-0.075676,-0.080217,2.976819,-0.233614,-0.173976,-0.187819
12.040000,-0.118724,-0.053117,12.825710,-0.124442,-0.041411,2.994447,-0.353701,-0.080691,-0.240286
12.080000,-0.156257,-0.016422,12.604718,-0.146070,-0.015876,2.781698,-0.429118,-0.032390,-0.257153
12.120000,-0.081387,0.032561,12.289490,-0.082577,0.030354,2.481046,-0.447003,0.069268,-0.210073
12.160000,-0.057607,0.072720,11.897209,-0.071368,0.079249,2.072732,-0.335211,0.156547,-0.171443
12.200000,-0.024315,0.095005,11.481051,-0.036230,0.100919,1.681288,-0.231411,0.225635,-0.071707
12.240000,0.082170,0.112482,11.112890,0.075992,0.110191,1.300294,0.002343,0.157782,0.044982
12.280000,0.074475,0.128578,10.883812,0.067149,0.124785,1.067294,0.168302,0.228839,0.124883
12.320000,0.124027,0.105954,10.760520,0.133315,0.092859,0.950090,0.317386,0.138951,0.237718
12.360000,0.097053,0.032353,10.842047,0.106219,0.030059,1.037990,0.448337,0.057786,0.248889
12.400000,0.132046,-0.010828,11.031774,0.135149,-0.020494,1.221562,0.485565,0.012797,0.235239
12.440000,0.072899,-0.008983,11.324049,0.080937,-0.012983,1.529275,0.409341,-0.082029,0.205624
12.480000,0.027371,-0.070177,11.757389,0.042977,-0.061266,1.945155,0.310726,-0.166346,0.132575
12.520000,-0.025113,-0.101766,12.191402,-0.022416,-0.086074,2.375218,0.147193,-0.168988,0.028377
12.560000,-0.046479,-0.097775,12.558159,-0.054382,-0.096715,2.737009,-0.060914,-0.188176,-0.085703
12.600000,-0.099842,-0.095510,12.760748,-0.103058,-0.100199,2.965878,-0.232108,-0.163923,-0.180069
12.640000,-0.117826,-0.068807,12.811531,-0.116479,-0.064890,2.997235,-0.398659,-0.087068,-0.236266
12.680000,-0.115552,-0.034414,12.698072,-0.121636,-0.046782,2.883895,-0.466020,-0.027554,-0.214605
12.720000,-0.084196,0.026880,12.436466,-0.083615,0.016208,2.618296,-0.433621,0.043074,-0.224508
12.760000,-0.082956,0.034464,12.048272,-0.075660,0.036829,2.218396,-0.377898,0.102593,-0.188900
12.800000,-0.009247,0.097666,11.633119,-0.012921,0.087429,1.823449,-0.244955,0.181405,-0.087080
12.840000,0.042381,0.100576,11.283070,0.043184,0.094860,1.446776,-0.095160,0.196431,0.004132
12.880000,0.076994,0.085595,10.943506,0.074289,0.083382,1.127958,0.102196,0.227192,0.095539
12.920000,0.091904,0.064520,10.809583,0.092575,0.062684,0.990933,0.277987,0.121001,0.165286
12.960000,0.098158,0.020399,10.793945,0.109124,0.010264,0.977501,0.379559,0.066701,0.233764
13.000000,0.125400,0.019335,10.992166,0.120841,0.008505,1.163385,0.462082,0.023797,0.243308
13.040000,0.065096,-0.043318,11.269757,0.074757,-0.047448,1.451008,0.434419,-0.061584,0.180091
13.080000,0.058245,-0.051242,11.632790,0.054359,-0.052810,1.819506,0.365707,-0.134485,0.183248
13.120000,-0.012037,-0.097256,12.034291,-0.011880,-0.099293,2.242503,0.184976,-0.189821,0.013164
13.160000,-0.049759,-0.080721,12.441449,-0.045330,-0.087110,2.639705,0.039974,-0.159365,-0.036147
13.200000,-0.075100,-0.072749,12.693858,-0.074833,-0.076340,2.882192,-0.157786,-0.180264,-0.150553
13.240000,-0.104802,-0.062748,12.842300,-0.106108,-0.066155,3.032182,-0.322230,-0.145383,-0.207618
13.280000,-0.128796,-0.043029,12.739775,-0.126729,-0.035047,2.927431,-0.413625,-0.089980,-0.236901
13.320000,-0.109619,-0.015541,12.523648,-0.105865,-0.002776,2.693205,-0.460093,0.016359,-0.245423
13.360000,-0.048615,0.037102,12.143664,-0.052706,0.032597,2.356337,-0.426451,0.091465,-0.229919
13.400000,-0.020983,0.083436,11.739054,-0.012403,0.083241,1.920595,-0.287487,0.150650,-0.135012
13.440000,0.015308,0.113553,11.333578,0.035731,0.105894,1.538497,-0.145076,0.187158,-0.045764
13.480000,0.055308,0.127136,11.039564,0.061101,0.128945,1.219798,0.055272,0.233497,0.086229
13.520000,0.134172,0.102999,10.829047,0.131327,0.098640,1.007102,0.253266,0.181290,0.159466
13.560000,0.102344,0.075058,10.754215,0.094284,0.067538,0.971389,0.351621,0.116710,0.230202
13.600000,0.109954,0.006315,10.896183,0.105267,0.002951,1.074011,0.417133,0.047251,0.256566
13.640000,0.121896,-0.008858,11.146939,0.116421,-0.016087,1.352162,0.465579,-0.039165,0.239930
13.680000,0.069952,-0.054589,11.510531,0.061562,-0.048905,1.690404,0.381296,-0.087914,0.183168
13.720000,0.014110,-0.088597,11.931697,0.026041,-0.083212,2.118637,0.237238,-0.169716,0.100124
13.760000,-0.029221,-0.113556,12.347542,-0.017346,-0.102709,2.532339,0.071653,-0.188885,-0.031464
13.800000,-0.083386,-0.103518,12.643139,-0.077027,-0.109161,2.827137,-0.104551,-0.197936,-0.121396
13.840000,-0.087656,-0.088228,12.762717,-0.092867,-0.099621,2.973907,-0.235129,-0.139540,-0.191641
13.880000,-0.118925,-0.037767,12.802630,-0.113113,-0.048291,2.989418,-0.405804,-0.149890,-0.228192
13.920000,-0.098736,-0.016738,12.550368,-0.101262,-0.024476,2.765946,-0.413342,0.009711,-0.263671
13.960000,-0.120058,0.026891,12.278562,-0.113059,0.034442,2.466900,-0.427999,0.039676,-0.225313
14.000000,-0.058114,0.040533,11.856293,-0.059129,0.069471,2.049966,-0.355399,0.131974,-0.176791
14.040000,-0.032194,0.082513,11.470962,-0.032439,0.095918,1.654442,-0.188004,0.218287,-0.071477
14.080000,0.048544,0.109508,11.139590,0.042716,0.103895,1.307698,0.013470,0.149147,0.042348
14.120000,0.104867,0.098022,10.884463,0.104519,0.104292,1.079512,0.171463,0.179170,0.133988
14.160000,0.112501,0.076727,10.787494,0.108842,0.066536,0.968570,0.313363,0.162875,0.168072
14.200000,0.129460,0.048655,10.856207,0.124821,0.046312,1.054111,0.476863,0.072802,0.232350
14.240000,0.085608,0.011671,11.063636,0.099129,-0.002417,1.255073,0.415996,0.007958,0.220926
14.280000,0.086549,-0.044746,11.419375,0.080360,-0.044000,1.596623,0.385490,-0.084081,0.159365
14.320000,0.048390,-0.093246,11.766458,0.034661,-0.086497,1.967740,0.309905,-0.126380,0.135968
14.360000,-0.001374,-0.076164,12.230400,0.009457,-0.083521,2.401773,0.127647,-0.163015,0.032498
14.400000,-0.061737,-0.095299,12.554268,-0.057037,-0.105943,2.769226,-0.073378,-0.205230,-0.073064
14.440000,-0.072246,-0.069456,12.781570,-0.084535,-0.071148,2.958743,-0.258463,-0.176109,-0.159553
14.480000,-0.138690,-0.053321,12.798964,-0.133672,-0.058160,2.988998,-0.344515,-0.154487,-0.235186
14.520000,-0.134782,-0.014015,12.673134,-0.136838,-0.010540,2.864424,-0.465413,-0.043303,-0.251827
14.560000,-0.094695,0.051893,12.378444,-0.090764,0.032869,2.571856,-0.437858,0.041728,-0.233348
14.600000,-0.058249,0.078852,12.006693,-0.058824,0.078967,2.181548,-0.348583,0.108171,-0.153994
14.640000,-0.008943,0.071676,11.579091,-0.008769,0.077588,1.758164,-0.267616,0.169380,-0.047230
14.680000,0.019465,0.077378,11.203872,0.032490,0.083381,1.385503,-0.040795,0.196811,0.019953
14.720000,0.048824,0.117840,10.907266,0.055811,0.104814,1.105241,0.108318,0.191315,0.094172
14.760000,0.110010,0.087891,10.781145,0.106987,0.070143,0.956478,0.265067,0.135259,0.193454
14.800000,0.095101,0.015129,10.821081,0.105503,0.012581,0.996940,0.396285,0.067841,0.260976
14.840000,0.110985,0.011511,10.994080,0.111759,0.010397,1.184997,0.422823,0.010506,0.196712
14.880000,0.054950,-0.056604,11.274711,0.067965,-0.050673,1.447571,0.432765,-0.061057,0.248695
14.920000,0.048123,-0.055912,11.655875,0.044801,-0.064199,1.841525,0.334926,-0.168622,0.137425
14.960000,0.022282,-0.064651,12.060106,0.020460,-0.073484,2.264488,0.190722,-0.184648,0.056176
15.000000,-0.049570,-0.081979,12.455568,-0.045947,-0.103265,2.640882,0.020062,-0.192212,-0.046230
15.040000,-0.081619,-0.073408,12.710612,-0.083622,-0.067359,2.897630,-0.181927,-0.171771,-0.108898
15.080000,-0.093543,-0.110152,12.811430,-0.118293,-0.102533,3.006436,-0.332659,-0.118247,-0.203986
15.120000,-0.108567,-0.006275,12.710542,-0.102485,-0.018289,2.908603,-0.443502,-0.080468,-0.255904
15.160000,-0.131636,0.015849,12.467299,-0.122753,0.009713,2.669947,-0.437167,0.008591,-0.242458
15.200000,-0.089992,0.048581,12.077233,-0.074976,0.040735,2.274904,-0.409325,0.087535,-0.206697
15.240000,-0.037626,0.059104,11.617445,-0.035847,0.060360,1.790363,-0.292234,0.197823,-0.128659
15.280000,0.036115,0.082647,11.236423,0.021648,0.099462,1.411208,-0.137168,0.167804,-0.018986
15.320000,0.048575,0.098087,10.807541,0.055882,0.088634,0.996986,0.056940,0.191943,0.049538
15.360000,0.126430,0.107026,10.411394,0.127149,0.107064,0.610227,0.227416,0.189791,0.157338
15.400000,0.112481,0.042421,10.215217,0.104833,0.049609,0.411118,0.340608,0.065673,0.236789
15.440000,0.083047,0.020322,10.069811,0.082734,0.023154,0.254042,0.406684,0.038806,0.256038
15.480000,0.096271,-0.011642,9.949619,0.103845,-0.011475,0.133019,0.426398,-0.063012,0.210091
15.520000,0.050370,-0.049694,9.913053,0.058822,-0.061213,0.084564,0.369373,-0.092164,0.156260
15.560000,0.017439,-0.098669,9.846689,0.020663,-0.101279,0.037886,0.237233,-0.146424,0.071808
15.600000,-0.045159,-0.102098,9.772855,-0.039797,-0.098199,-0.019572,0.031583,-0.256633,-0.026941
15.640000,-0.107730,-0.100066,9.792648,-0.096746,-0.111605,-0.029909,-0.120007,-0.202030,-0.103812
15.680000,-0.115355,-0.100502,9.841257,-0.113531,-0.088925,0.019477,-0.293007,-0.143978,-0.193732
15.720000,-0.117530,-0.069725,9.836901,-0.117696,-0.054872,0.027272,-0.384716,-0.063533,-0.251946
15.760000,-0.117133,0.004318,9.804995,-0.121678,-0.003654,-0.009497,-0.460736,-0.019500,-0.276787
15.800000,-0.072464,0.045939,9.804541,-0.087566,0.040900,0.006807,-0.392565,0.078811,-0.193456
15.840000,-0.051623,0.092099,9.801792,-0.045934,0.095174,0.001365,-0.332286,0.192072,-0.138481
15.880000,0.018526,0.089589,9.823161,0.008160,0.086082,-0.003297,-0.175254,0.191855,-0.051524
15.920000,0.081403,0.108771,9.799315,0.068884,0.106683,-0.010450,-0.021952,0.163889,0.020755
15.960000,0.095960,0.065045,9.816908,0.094513,0.076459,0.003287,0.193139,0.200935,0.152511
