Timestamp,Accel_X,Accel_Y,Accel_Z,UserAccel_X,UserAccel_Y,UserAccel_Z,Gyro_X,Gyro_Y,Gyro_Z
10.280000,-0.054383,0.083940,9.806859,-0.050335,0.082966,0.001212,-0.095347,0.168023,-0.047485
10.320000,0.024461,0.058100,9.864184,0.019464,0.063968,0.029797,0.086850,0.175119,0.024158
10.360000,0.124114,0.105060,10.169099,0.115778,0.111361,0.327694,0.179711,0.110663,0.135634
10.400000,0.108923,0.059992,10.581996,0.106489,0.039395,0.775087,0.295728,0.046843,0.231266
10.440000,0.136935,-0.015156,10.879753,0.147000,-0.029195,1.043392,0.333887,0.015080,0.206159
10.480000,0.096835,0.023697,10.851220,0.089554,0.009095,1.015758,0.361222,-0.015292,0.210685
10.520000,0.080190,-0.022360,10.283812,0.076244,-0.030862,0.457036,0.227293,-0.095578,0.151840
10.560000,0.042268,-0.059843,9.854814,0.034872,-0.063923,0.026100,0.160383,-0.177848,0.165419
10.600000,-0.007321,-0.016518,9.798568,0.001587,-0.031195,0.006032,0.014413,-0.101817,0.007383
10.640000,-0.016225,-0.074948,9.867514,-0.021359,-0.078229,0.041816,-0.145032,-0.201133,-0.043056
10.680000,-0.084623,-0.043045,9.895481,-0.093307,-0.049228,0.087992,-0.203381,-0.113162,-0.175636
10.720000,-0.133601,-0.045785,9.827193,-0.120092,-0.059654,0.035277,-0.372922,-0.084224,-0.177455
10.760000,-0.108695,-0.010943,9.813873,-0.102539,-0.019105,-0.026540,-0.336115,0.040936,-0.212950
10.800000,-0.138991,0.024281,9.790290,-0.123780,0.019846,-0.017353,-0.300169,0.073228,-0.246743
10.840000,-0.110141,0.089089,9.740020,-0.102018,0.081133,-0.074670,-0.238709,0.128598,-0.160744
10.880000,-0.046746,0.057216,9.783818,-0.045710,0.056106,-0.029000,-0.042696,0.200790,-0.104377
10.920000,0.053817,0.081671,9.775354,0.068292,0.076592,-0.003515,0.055326,0.173892,0.048074
10.960000,0.097975,0.068467,10.063164,0.086852,0.062427,0.259077,0.157623,0.177667,0.158238
11.000000,0.165280,0.033098,10.518727,0.154013,0.045443,0.693254,0.304479,0.102512,0.258642
11.040000,0.076897,-0.013333,10.903269,0.078200,-0.005969,1.092981,0.330775,-0.040637,0.285650
11.080000,0.122717,-0.014909,10.904187,0.129285,-0.022188,1.101246,0.333677,0.028733,0.257946
11.120000,0.086349,-0.079465,10.353321,0.086787,-0.080783,0.536651,0.322403,-0.088412,0.214697
11.160000,0.066946,-0.069970,9.924692,0.052355,-0.069793,0.093210,0.199206,-0.163619,0.121218
11.200000,-0.024933,-0.077280,9.711580,-0.031180,-0.080215,-0.065732,0.078977,-0.137653,0.086044
11.240000,-0.013189,-0.094332,9.826594,0.004804,-0.074504,0.018687,-0.171380,-0.201541,-0.097177
11.280000,-0.148851,-0.045907,9.920384,-0.126313,-0.044212,0.109999,-0.212820,-0.164579,-0.192900
11.320000,-0.090301,0.017698,9.906272,-0.081242,0.019307,0.060883,-0.266187,-0.121122,-0.257770
11.360000,-0.132168,-0.050978,9.843841,-0.131737,-0.052778,0.009713,-0.380306,-0.012794,-0.217583
11.400000,-0.155932,0.026871,9.724031,-0.138908,0.018321,-0.058358,-0.317153,0.046422,-0.203555
11.440000,-0.115038,0.025878,9.754846,-0.112978,0.029530,-0.081950,-0.249493,0.119365,-0.162318
11.480000,-0.058030,0.097540,9.732093,-0.041266,0.084097,-0.074892,-0.099964,0.124098,-0.079712
11.520000,-0.004880,0.091403,9.767158,-0.004960,0.101137,-0.010653,0.004455,0.159193,-0.022931
11.560000,0.056117,0.042046,9.939169,0.053942,0.035109,0.156034,0.184029,0.174549,0.120238
11.600000,0.049932,0.055348,10.430352,0.032890,0.060539,0.593046,0.264300,0.155704,0.229623
11.640000,0.052175,0.059476,10.903503,0.053496,0.047798,1.084413,0.421553,0.050471,0.208048
11.680000,0.060681,0.003935,10.903070,0.064233,0.001727,1.112730,0.360912,-0.039741,0.210998
11.720000,0.139525,-0.064205,10.531584,0.126189,-0.052144,0.689925,0.369895,-0.075632,0.222093
11.760000,0.118051,-0.044571,9.987080,0.111520,-0.045603,0.162883,0.221379,-0.112912,0.164804
11.800000,0.015003,-0.082228,9.747554,0.014577,-0.086234,-0.057325,0.057597,-0.143129,0.071318
11.840000,-0.007632,-0.048543,9.824155,-0.004590,-0.050797,0.008175,-0.073837,-0.160071,-0.019753
11.880000,-0.044340,-0.050259,9.906364,-0.061349,-0.053548,0.113902,-0.194220,-0.166895,-0.144662
11.920000,-0.076678,-0.047317,9.944989,-0.069356,-0.045068,0.095006,-0.370002,-0.090345,-0.267258
11.960000,-0.098010,-0.051358,9.843817,-0.083237,-0.045767,0.057543,-0.315952,-0.010787,-0.233254
12.000000,-0.153130,0.008798,9.737049,-0.151213,0.025236,-0.047183,-0.324374,-0.018003,-0.202108
12.040000,-0.086898,0.026962,9.724012,-0.083734,0.021132,-0.089882,-0.241286,0.120706,-0.205136
12.080000,-0.011970,0.045274,9.820976,-0.024025,0.040197,-0.046640,-0.123059,0.215557,-0.107709
12.120000,0.025869,0.088653,9.724908,0.024312,0.069553,-0.056977,-0.039814,0.160790,-0.068442
12.160000,0.079122,0.070922,9.944962,0.069970,0.071337,0.118657,0.143004,0.111190,0.089444
12.200000,0.060889,0.021707,10.415083,0.086493,0.018931,0.603687,0.258740,0.103244,0.230175
12.240000,0.130111,0.023178,10.819318,0.133453,0.021668,1.001330,0.296076,0.038856,0.222415
12.280000,0.091799,-0.004494,10.960426,0.077041,-0.013158,1.127585,0.395911,0.019496,0.217607
12.320000,0.053939,-0.060795,10.511547,0.064728,-0.055651,0.715256,0.368334,-0.005716,0.279376
12.360000,0.116608,-0.069097,10.058477,0.119400,-0.070604,0.253630,0.207966,-0.136860,0.172915
12.400000,0.070886,-0.057875,9.727975,0.062495,-0.058148,-0.068238,0.105657,-0.199923,0.076454
12.440000,0.022917,-0.083129,9.890693,0.027964,-0.090565,0.052660,-0.055457,-0.213915,-0.035983
12.480000,-0.062356,-0.027341,9.892676,-0.070180,-0.049559,0.057231,-0.198877,-0.119819,-0.156828
12.520000,-0.135875,-0.042793,9.834742,-0.129833,-0.046103,0.047224,-0.303409,-0.076645,-0.217285
12.560000,-0.124384,0.003096,9.776256,-0.124010,0.017543,-0.041363,-0.380099,0.005874,-0.196830
12.600000,-0.051380,0.032525,9.861013,-0.058090,0.044247,0.030038,-0.325056,0.028913,-0.262743
12.640000,-0.130427,0.053606,9.729404,-0.119510,0.043054,-0.048791,-0.291340,0.160159,-0.155612
12.680000,-0.069829,0.033521,9.718242,-0.061688,0.050159,-0.119521,-0.143823,0.164041,-0.107203
12.720000,0.036635,0.097488,9.746312,0.027492,0.094323,-0.062385,-0.036968,0.158102,-0.008199
12.760000,0.034474,0.052395,9.867712,0.042352,0.059702,0.066781,0.083902,0.108153,0.033100
12.800000,0.071775,0.038280,10.306648,0.070511,0.011300,0.468713,0.221591,0.115794,0.183890
12.840000,0.142833,0.041253,10.781277,0.133094,0.053376,0.948661,0.335239,0.054682,0.228122
12.880000,0.106603,-0.025991,10.893818,0.105681,-0.019372,1.111191,0.341955,-0.034390,0.201586
12.920000,0.126261,-0.087441,10.627759,0.123532,-0.095255,0.803339,0.293093,-0.061171,0.228778
12.960000,0.022990,-0.064286,10.134579,0.007495,-0.061968,0.310965,0.283590,-0.155047,0.153734
13.000000,0.007548,-0.055195,9.777104,-0.015459,-0.048003,0.010713,0.069597,-0.199738,0.085202
13.040000,-0.017693,-0.106942,9.764943,-0.019054,-0.097287,-0.056280,0.006150,-0.206603,-0.050706
13.080000,-0.023341,-0.086625,9.828279,-0.019100,-0.080056,0.026522,-0.136483,-0.199210,-0.153636
13.120000,-0.092771,-0.041935,9.904026,-0.101104,-0.032873,0.071447,-0.251839,-0.124754,-0.197543
13.160000,-0.126275,-0.031719,9.833223,-0.118507,-0.031592,0.040329,-0.316008,-0.056728,-0.255491
13.200000,-0.097251,0.031126,9.835363,-0.110381,0.011875,0.022910,-0.364790,0.026382,-0.255696
13.240000,-0.116646,0.092858,9.724142,-0.111174,0.072233,-0.075151,-0.302644,0.113570,-0.242496
13.280000,-0.115528,0.108857,9.747347,-0.111295,0.088404,-0.049939,-0.123934,0.199108,-0.133014
13.320000,-0.006135,0.084722,9.656915,0.004125,0.086024,-0.109324,-0.014328,0.208593,-0.015217
13.360000,0.032237,0.034110,9.880808,0.040729,0.026951,0.049498,0.112807,0.126259,0.076474
13.400000,0.098577,0.080433,10.237591,0.086773,0.079164,0.404378,0.208331,0.165499,0.148299
13.440000,0.077253,0.015810,10.772364,0.073828,0.024016,0.960923,0.288602,0.113192,0.174209
13.480000,0.165118,0.000666,10.917504,0.165644,0.018708,1.100091,0.317078,0.031773,0.224127
13.520000,0.119737,-0.091639,10.673168,0.099234,-0.074018,0.877842,0.308592,-0.077701,0.211254
13.560000,0.129481,-0.026529,10.095313,0.128298,-0.028081,0.263816,0.243443,-0.082544,0.203052
13.600000,-0.019290,-0.113232,9.809382,-0.019114,-0.099596,-0.005549,0.136350,-0.194296,0.116108
13.640000,-0.028443,-0.074967,9.858941,-0.017315,-0.067012,0.047693,0.025427,-0.147869,-0.000082
13.680000,-0.014858,-0.040265,9.939255,-0.006767,-0.043955,0.099828,-0.086325,-0.130796,-0.119679
13.720000,-0.105120,-0.063364,9.860961,-0.095764,-0.040042,0.076984,-0.219139,-0.101486,-0.151510
13.760000,-0.195543,0.003462,9.804535,-0.188686,-0.011217,0.033375,-0.370784,-0.105245,-0.220761
13.800000,-0.152530,0.013203,9.903031,-0.147851,0.012674,0.084137,-0.367397,0.028623,-0.310294
13.840000,-0.097345,0.000798,9.726528,-0.094493,0.004562,-0.079297,-0.326160,0.117574,-0.166921
13.880000,-0.019246,0.098686,9.689821,-0.026240,0.105070,-0.097476,-0.166508,0.148387,-0.149267
13.920000,-0.032847,0.115982,9.759577,-0.032595,0.111253,-0.053863,-0.043358,0.173908,-0.021712
13.960000,0.076184,0.057056,9.802625,0.058303,0.066703,-0.014642,0.062618,0.164689,0.067118
