Timestamp,Accel_X,Accel_Y,Accel_Z,UserAccel_X,UserAccel_Y,UserAccel_Z,Gyro_X,Gyro_Y,Gyro_Z
10.280000,-0.026033,0.077029,9.787236,-0.019645,0.070393,0.004206,-0.043195,0.184453,-0.049864
10.320000,-0.020850,0.028268,9.845762,-0.000510,0.023734,0.062002,0.130405,0.150839,-0.012123
10.360000,0.073059,0.110428,10.066847,0.082285,0.111505,0.302495,0.195289,0.086534,0.117653
10.400000,0.054368,0.003297,10.485271,0.060728,0.009509,0.662900,0.244262,0.157632,0.261492
10.440000,0.099207,-0.028249,10.722583,0.115606,-0.010595,0.931524,0.369418,0.017887,0.184026
10.480000,0.026536,-0.015578,10.656567,0.025739,0.002051,0.831418,0.341190,-0.118777,0.297960
10.520000,0.105484,-0.127755,10.257573,0.102816,-0.111030,0.448551,0.292589,-0.104327,0.208144
10.560000,0.051505,-0.056515,9.819744,0.042408,-0.068744,-0.015708,0.159974,-0.210416,0.122475
10.600000,-0.006831,-0.079376,9.777606,0.000736,-0.072802,-0.015389,0.050582,-0.141521,-0.027249
10.640000,-0.023839,-0.055648,9.864791,-0.005114,-0.043553,0.053615,-0.142050,-0.132665,-0.086216
10.680000,-0.109016,-0.040918,9.929160,-0.105740,-0.040013,0.096934,-0.230116,-0.136878,-0.190917
10.720000,-0.144726,-0.018615,9.914783,-0.132216,-0.009110,0.080484,-0.314064,-0.101813,-0.259916
10.760000,-0.164889,0.024504,9.853880,-0.164625,0.028431,0.022153,-0.337659,0.018921,-0.256388
10.800000,-0.098481,0.083097,9.877973,-0.107157,0.077542,0.056886,-0.293024,0.112832,-0.158199
10.840000,-0.086153,0.042689,9.761047,-0.080849,0.045982,-0.048441,-0.202032,0.132563,-0.143200
10.880000,-0.014520,0.042720,9.834281,-0.013803,0.046003,0.012598,-0.137836,0.160425,-0.083532
10.920000,-0.008025,0.050474,9.805693,0.012466,0.050678,0.021885,0.063561,0.156284,0.036753
10.960000,0.066574,0.073301,10.079921,0.070465,0.087285,0.277469,0.181935,0.144975,0.110364
11.000000,0.128755,0.040699,10.412853,0.112711,0.037808,0.574646,0.277466,0.100987,0.220788
11.040000,0.133701,0.012563,10.835937,0.128121,-0.001700,1.007484,0.350664,0.023230,0.204796
11.080000,0.105829,0.011980,10.691125,0.113642,0.015644,0.905520,0.350238,-0.065120,0.268014
11.120000,0.102852,-0.028626,10.325402,0.114077,-0.029610,0.508361,0.288743,-0.054447,0.155595
11.160000,0.080828,-0.030381,9.879803,0.081083,-0.022012,0.087839,0.127304,-0.161687,0.117389
11.200000,0.050209,-0.078831,9.838048,0.045120,-0.071616,0.033741,0.048124,-0.194549,0.061991
11.240000,0.026517,-0.050829,9.903854,0.034191,-0.060664,0.064221,-0.105669,-0.166708,-0.019361
11.280000,-0.109555,-0.071969,9.850902,-0.107615,-0.073578,0.077294,-0.216048,-0.130094,-0.231838
11.320000,-0.111708,-0.092299,9.887957,-0.092400,-0.098926,0.103508,-0.316349,-0.080611,-0.263011
11.360000,-0.112264,-0.016802,9.786460,-0.120392,-0.019473,-0.026564,-0.285905,-0.040985,-0.251831
11.400000,-0.114115,0.005505,9.694115,-0.105552,0.007073,-0.125278,-0.331344,0.065974,-0.213144
11.440000,-0.055268,0.028199,9.636501,-0.061607,0.016070,-0.167477,-0.291668,0.132418,-0.196268
11.480000,-0.032622,0.061828,9.852951,-0.036106,0.079684,0.019779,-0.127658,0.177815,-0.092153
11.520000,-0.021315,0.099175,9.824249,-0.025936,0.107258,0.018824,0.004254,0.187701,0.011424
11.560000,0.035575,0.053500,9.989235,0.038162,0.057298,0.173807,0.163184,0.166459,0.107893
11.600000,0.126101,0.063058,10.333440,0.109650,0.062604,0.522283,0.256201,0.082547,0.190034
11.640000,0.085668,0.001456,10.750398,0.092177,0.004436,0.945501,0.355740,0.125354,0.239974
11.680000,0.102395,-0.013708,10.746866,0.085791,-0.015800,0.921930,0.346266,-0.011197,0.295724
11.720000,0.095545,-0.046525,10.338150,0.093007,-0.060218,0.544300,0.308480,-0.071765,0.205827
11.760000,0.025946,-0.068489,9.871982,0.024709,-0.056979,0.036122,0.242736,-0.129913,0.179204
11.800000,-0.002686,-0.045945,9.731511,-0.000380,-0.061182,-0.097791,0.067612,-0.180417,0.044914
11.840000,0.032375,-0.028838,9.812607,0.031253,-0.026661,-0.017007,-0.118492,-0.205429,-0.077682
11.880000,-0.088055,-0.079438,9.898618,-0.088153,-0.081375,0.042981,-0.223659,-0.150873,-0.157909
11.920000,-0.075510,-0.045663,9.942105,-0.092939,-0.045905,0.123675,-0.345887,-0.117443,-0.269607
11.960000,-0.156290,0.028504,9.930122,-0.144147,0.025715,0.117639,-0.365919,-0.063733,-0.281821
12.000000,-0.097194,0.026512,9.818468,-0.095251,0.014482,-0.000896,-0.438300,0.118214,-0.260098
12.040000,-0.106852,0.056854,9.595315,-0.097388,0.068339,-0.206469,-0.235914,0.144247,-0.182805
12.080000,-0.031773,0.050468,9.818997,-0.026019,0.057653,0.010708,-0.189565,0.166792,-0.054547
12.120000,-0.011019,0.098077,9.776262,-0.011193,0.091805,-0.017105,0.017240,0.181945,-0.014067
12.160000,0.047972,0.083494,9.892425,0.032924,0.091509,0.055239,0.117738,0.183866,0.066430
12.200000,0.087744,0.075176,10.333516,0.082917,0.093865,0.543627,0.247018,0.119323,0.207388
12.240000,0.103727,0.010155,10.666458,0.113292,0.003695,0.872810,0.378847,0.041206,0.241247
12.280000,0.123580,0.000924,10.746977,0.126515,0.008634,0.941222,0.339621,0.027030,0.284077
12.320000,0.096558,-0.033128,10.386988,0.085033,-0.041926,0.599041,0.279628,-0.112533,0.249724
12.360000,0.041344,-0.116608,9.942302,0.047189,-0.112123,0.145318,0.201226,-0.106327,0.171358
12.400000,-0.011212,-0.084829,9.804331,-0.012564,-0.096236,0.001428,0.049716,-0.173957,0.072828
12.440000,-0.033051,-0.098843,9.860137,-0.037140,-0.101388,0.034224,-0.031430,-0.170406,-0.011437
12.480000,-0.118523,-0.061143,9.828628,-0.116329,-0.054160,0.047572,-0.174723,-0.161738,-0.109528
12.520000,-0.148029,-0.082229,9.795118,-0.138900,-0.069979,-0.004455,-0.302149,-0.133312,-0.180979
12.560000,-0.123170,-0.012606,9.810498,-0.125685,-0.010279,-0.005504,-0.322305,-0.051879,-0.218893
12.600000,-0.075655,0.020839,9.791535,-0.098706,0.020281,-0.028477,-0.321066,0.053300,-0.244231
12.640000,-0.109166,0.062464,9.755071,-0.104506,0.068878,-0.106813,-0.283489,0.084563,-0.220863
12.680000,-0.002083,0.043331,9.778695,0.003272,0.056259,-0.060566,-0.157437,0.132550,-0.116849
12.720000,0.007481,0.033078,9.831352,0.000066,0.035366,-0.011691,-0.033512,0.200541,-0.030940
12.760000,0.069877,0.118594,9.912311,0.046043,0.103228,0.133016,0.096674,0.181339,0.055416
12.800000,0.039689,0.043956,10.228823,0.048190,0.041476,0.412124,0.162966,0.091603,0.219066
12.840000,0.116055,0.057808,10.694594,0.127874,0.064282,0.872015,0.313421,0.105280,0.229717
12.880000,0.145245,-0.000121,10.774487,0.137282,-0.001586,0.988940,0.349487,0.035219,0.218461
12.920000,0.088972,-0.024774,10.564554,0.080780,-0.031069,0.759273,0.276414,-0.082912,0.267694
12.960000,0.071343,-0.050683,10.024093,0.081104,-0.041418,0.197859,0.258003,-0.186183,0.169942
13.000000,0.080007,-0.059345,9.776266,0.082980,-0.056770,-0.051118,0.101015,-0.213864,0.107100
13.040000,-0.015790,-0.083332,9.905154,-0.004208,-0.081860,0.069634,-0.022954,-0.196578,-0.036156
13.080000,-0.037296,-0.086668,9.856192,-0.033628,-0.082651,0.043546,-0.164710,-0.121399,-0.105340
13.120000,-0.109219,-0.061507,9.832397,-0.106334,-0.049176,0.033199,-0.284370,-0.103574,-0.181216
13.160000,-0.160083,-0.065486,9.812429,-0.169598,-0.072099,-0.009722,-0.358884,-0.077467,-0.240497
13.200000,-0.091196,0.023376,9.764730,-0.103438,0.044435,-0.049336,-0.365806,0.077160,-0.264411
13.240000,-0.104516,0.013003,9.734037,-0.103557,0.019596,-0.085361,-0.339778,0.100292,-0.193867
13.280000,-0.040758,0.045428,9.717951,-0.055782,0.052694,-0.054844,-0.140581,0.176972,-0.113298
13.320000,-0.005515,0.061715,9.819203,-0.015108,0.067306,0.009060,-0.039145,0.168428,-0.070501
13.360000,-0.004011,0.102790,9.882142,0.009186,0.088191,0.063582,0.065704,0.115191,0.140880
13.400000,0.089725,0.054636,10.185671,0.078399,0.057726,0.375553,0.239309,0.085541,0.208228
13.440000,0.096304,0.066510,10.618331,0.088216,0.055854,0.810929,0.277297,0.055244,0.227850
13.480000,0.108180,0.020825,10.774669,0.088961,0.019490,0.967294,0.366860,0.017920,0.275277
13.520000,0.138264,-0.048502,10.515855,0.135597,-0.052978,0.723348,0.339210,-0.051506,0.233059
13.560000,0.077760,-0.083481,10.089728,0.060029,-0.080522,0.262467,0.228786,-0.070882,0.158919
13.600000,0.022403,-0.075280,9.713346,0.039733,-0.082512,-0.090787,0.080562,-0.168210,0.120547
13.640000,-0.035610,-0.064636,9.769079,-0.031178,-0.058477,0.009295,-0.028992,-0.183004,-0.033899
13.680000,-0.028885,-0.060317,9.851706,-0.009073,-0.055867,0.053919,-0.150748,-0.191257,-0.098150
13.720000,-0.079884,-0.037929,9.938909,-0.076804,-0.032728,0.144190,-0.314683,-0.089188,-0.210386
13.760000,-0.143197,-0.041004,9.891242,-0.144858,-0.030547,0.087741,-0.357164,-0.007964,-0.264774
13.800000,-0.119133,0.039915,9.765240,-0.118878,0.040128,-0.031815,-0.308929,0.003563,-0.243631
13.840000,-0.092865,0.060269,9.776383,-0.102175,0.051590,-0.031426,-0.303152,0.088844,-0.183098
13.880000,-0.041312,0.044190,9.732078,-0.066095,0.047573,-0.081875,-0.123652,0.157270,-0.136543
13.920000,-0.046115,0.062499,9.781753,-0.042526,0.070487,-0.012417,-0.057625,0.151988,-0.048010
13.960000,0.017959,0.122058,9.776539,0.005239,0.102559,-0.034502,0.067596,0.122455,-0.000852
