Timestamp,Accel_X,Accel_Y,Accel_Z,UserAccel_X,UserAccel_Y,UserAccel_Z,Gyro_X,Gyro_Y,Gyro_Z
10.280000,0.046377,-0.002725,10.595802,0.054474,0.011708,0.821450,0.310710,-0.035728,0.241127
10.320000,0.141788,0.013297,10.298029,0.139133,-0.015852,0.488076,0.361580,-0.070435,0.244058
10.360000,0.099156,-0.018824,9.967222,0.105629,-0.001041,0.115821,0.157243,-0.105374,0.176328
10.400000,0.015858,-0.052313,9.847959,0.033386,-0.037915,0.019938,0.055210,-0.204188,0.061509
10.440000,0.001673,-0.072830,9.772118,-0.006847,-0.082225,-0.013357,-0.034114,-0.167288,-0.038886
10.480000,-0.042022,-0.059302,9.922235,-0.048516,-0.065873,0.120608,-0.210281,-0.144216,-0.121820
10.520000,-0.127382,0.019379,9.863406,-0.126983,0.026522,0.071201,-0.276932,-0.067360,-0.218325
10.560000,-0.115821,-0.044956,9.845925,-0.116250,-0.037169,0.010033,-0.318880,-0.058782,-0.204721
10.600000,-0.092753,0.016063,9.740338,-0.090677,0.011484,-0.025625,-0.337038,0.046895,-0.258095
10.640000,-0.162492,0.019051,9.782936,-0.152166,0.015270,-0.018280,-0.320735,0.094979,-0.192401
10.680000,-0.037108,0.005960,9.725727,-0.050168,0.012999,-0.070342,-0.211150,0.164728,-0.151845
10.720000,-0.018406,0.062426,9.715896,-0.017400,0.052487,-0.070640,-0.069872,0.214121,-0.013287
10.760000,0.049839,0.057801,9.907614,0.046223,0.052082,0.064444,0.097544,0.219563,0.054100
10.800000,0.027389,0.059333,10.074161,0.032377,0.045968,0.295485,0.230076,0.182528,0.208943
10.840000,0.084763,0.059312,10.475225,0.080334,0.059810,0.689111,0.305531,0.063537,0.210047
10.880000,0.088280,0.019432,10.874056,0.076829,0.011330,1.032145,0.367310,0.012107,0.275439
10.920000,0.075690,0.008152,10.586582,0.074023,0.010435,0.778573,0.291255,-0.014573,0.223231
10.960000,0.124116,-0.038428,10.249086,0.120511,-0.043839,0.442596,0.287717,-0.090683,0.189915
11.000000,0.051114,-0.060332,9.884585,0.042334,-0.063910,0.087092,0.173053,-0.163766,0.123739
11.040000,0.002242,-0.079629,9.734077,-0.004831,-0.088110,-0.075879,0.058723,-0.206074,0.041875
11.080000,0.010890,-0.013449,9.783529,0.000448,-0.018644,-0.017888,-0.071554,-0.290573,-0.089625
11.120000,-0.081634,-0.094285,9.913119,-0.084842,-0.075397,0.117811,-0.248935,-0.188890,-0.172411
11.160000,-0.073042,-0.017305,9.896496,-0.076245,-0.011040,0.114524,-0.310007,-0.095880,-0.216398
11.200000,-0.148430,-0.042997,9.881829,-0.150824,-0.043828,0.071024,-0.308048,-0.027524,-0.236670
11.240000,-0.116619,0.020482,9.726068,-0.125266,0.015819,-0.071991,-0.325943,0.064358,-0.240419
11.280000,-0.123949,0.119470,9.730077,-0.119632,0.111221,-0.070540,-0.272687,0.132785,-0.198011
11.320000,-0.033853,0.096934,9.770832,-0.039159,0.091447,-0.052361,-0.198690,0.227287,-0.155645
11.360000,0.006725,0.030681,9.718256,-0.016249,0.037728,-0.081630,-0.013002,0.156274,-0.005908
11.400000,0.062605,0.054310,9.890624,0.059016,0.045129,0.082822,0.066448,0.112655,0.102540
11.440000,0.071025,0.100533,10.207148,0.082996,0.108624,0.363674,0.223345,0.108392,0.192191
11.480000,0.046205,0.050854,10.629837,0.049106,0.038221,0.812164,0.298762,0.130336,0.228432
11.520000,0.118049,0.010066,10.780461,0.111841,-0.003234,0.981256,0.361112,0.011689,0.231407
11.560000,0.060556,-0.049781,10.630622,0.067262,-0.049680,0.842565,0.312571,-0.028825,0.226440
11.600000,0.089794,-0.069533,10.141412,0.099572,-0.063053,0.334064,0.250247,-0.137329,0.190415
11.640000,0.053956,-0.036930,9.909691,0.067749,-0.029970,0.083936,0.121701,-0.177911,0.105882
11.680000,0.022709,-0.111870,9.821441,0.024792,-0.100931,0.023244,0.007203,-0.231268,-0.014886
11.720000,-0.029397,-0.102269,9.872515,-0.045514,-0.093043,0.063382,-0.115558,-0.178633,-0.137613
11.760000,-0.136421,-0.042136,9.830255,-0.131109,-0.040331,0.032566,-0.250013,-0.130888,-0.187805
11.800000,-0.094580,-0.069324,9.808497,-0.103338,-0.063730,0.006652,-0.329146,-0.047187,-0.236693
11.840000,-0.110550,-0.045824,9.851837,-0.107759,-0.029725,0.067385,-0.344987,0.013062,-0.240671
11.880000,-0.120922,0.024803,9.794553,-0.117050,0.029639,-0.019655,-0.295389,0.125875,-0.244735
11.920000,-0.078003,0.057843,9.720288,-0.083172,0.056914,-0.091386,-0.227727,0.121325,-0.186163
11.960000,-0.118477,0.046081,9.764451,-0.103140,0.049472,-0.073830,-0.174444,0.173211,-0.093530
12.000000,0.018681,0.085246,9.819742,0.001987,0.094195,0.008875,0.023022,0.179532,0.047000
12.040000,0.048623,0.056402,9.855982,0.043250,0.080313,0.061543,0.176666,0.145082,0.091888
12.080000,0.059869,0.008222,10.263730,0.049355,-0.003232,0.425993,0.271236,0.138229,0.132158
12.120000,0.124843,0.052469,10.699019,0.127421,0.052865,0.883042,0.253016,0.057991,0.211909
12.160000,0.110110,-0.015556,10.838315,0.105146,-0.018763,1.025844,0.357866,0.046126,0.304185
12.200000,0.125827,-0.006549,10.496636,0.116499,-0.008357,0.688238,0.361245,-0.096896,0.271410
12.240000,0.095880,0.009047,10.116650,0.096787,0.004073,0.304950,0.226133,-0.141409,0.199325
12.280000,0.042961,-0.074589,9.823242,0.051693,-0.076995,0.031878,0.209005,-0.206023,0.108189
12.320000,-0.054680,-0.098290,9.782884,-0.045249,-0.099276,-0.024056,-0.080064,-0.169691,0.010920
12.360000,-0.066845,-0.023389,9.814798,-0.062617,-0.031022,0.010609,-0.144638,-0.202694,-0.113614
12.400000,-0.023024,-0.068925,9.919054,-0.025294,-0.078704,0.103344,-0.238399,-0.120687,-0.159767
12.440000,-0.073087,0.044297,9.862594,-0.071459,0.030464,0.031689,-0.325369,-0.094264,-0.208908
12.480000,-0.099622,-0.017203,9.792268,-0.094728,-0.008883,-0.035628,-0.344689,-0.018206,-0.224173
12.520000,-0.092475,0.019257,9.763994,-0.099256,0.016763,-0.054807,-0.344703,0.057086,-0.241887
12.560000,-0.112663,0.115483,9.723739,-0.108052,0.131536,-0.050367,-0.245957,0.158144,-0.173096
12.600000,-0.047927,0.082161,9.784533,-0.041951,0.086975,-0.015346,-0.090946,0.168353,-0.096507
12.640000,0.006762,0.126409,9.788270,-0.002632,0.128378,0.016135,-0.034125,0.175686,0.050828
12.680000,0.058560,0.077519,9.903598,0.053055,0.070109,0.073379,0.189313,0.176390,0.124918
12.720000,0.036817,0.046895,10.380374,0.049067,0.048073,0.574206,0.266258,0.094934,0.204393
12.760000,0.130205,-0.057905,10.695007,0.143513,-0.064633,0.889374,0.351630,-0.006947,0.256597
12.800000,0.027671,0.018538,10.774221,0.038748,0.021989,0.979358,0.373474,-0.051783,0.206270
12.840000,0.130564,-0.032760,10.434354,0.130870,-0.026983,0.600495,0.418615,-0.095293,0.245532
12.880000,0.112609,-0.074071,10.062142,0.100825,-0.066050,0.251530,0.259363,-0.142533,0.139061
12.920000,0.116549,-0.052389,9.866613,0.102076,-0.059296,0.060321,0.058070,-0.156607,0.053731
12.960000,-0.015029,-0.082004,9.812601,-0.022534,-0.078220,0.001516,0.020985,-0.182938,-0.056405
13.000000,-0.056471,-0.121849,9.828117,-0.075600,-0.097584,0.015497,-0.256400,-0.125377,-0.122600
13.040000,-0.089957,-0.031131,9.832282,-0.091973,-0.037489,0.026396,-0.292098,-0.097982,-0.201137
13.080000,-0.088345,-0.034909,9.883235,-0.099435,-0.025616,0.049403,-0.333796,-0.087008,-0.283878
13.120000,-0.127132,0.035850,9.788914,-0.121420,0.033918,-0.044712,-0.355965,-0.050124,-0.300991
13.160000,-0.153696,0.021743,9.695118,-0.138135,0.033034,-0.115341,-0.290925,0.063023,-0.219916
13.200000,-0.056865,0.050809,9.695996,-0.053778,0.050661,-0.097031,-0.210787,0.149758,-0.122527
13.240000,-0.028673,0.032856,9.797598,-0.027422,0.061560,-0.017523,-0.041380,0.186376,-0.035564
13.280000,0.015615,0.052023,9.824495,-0.010233,0.052360,0.027817,0.043902,0.174316,0.071711
13.320000,0.015550,0.043118,10.044056,0.015554,0.051870,0.206932,0.184070,0.155586,0.128024
13.360000,0.162427,0.045937,10.454397,0.172605,0.058614,0.614397,0.340547,0.142345,0.194677
13.400000,0.151985,0.001784,10.784923,0.142339,-0.005858,0.961927,0.371395,0.037845,0.241205
13.440000,0.127060,-0.051440,10.712633,0.134656,-0.050253,0.927253,0.338704,-0.023233,0.269706
13.480000,0.097937,-0.023031,10.314623,0.096501,-0.020589,0.515348,0.305692,-0.051715,0.256608
13.520000,0.095879,-0.078022,9.834375,0.087107,-0.070779,0.029787,0.249867,-0.204266,0.124537
13.560000,-0.018399,-0.046597,9.775584,-0.009083,-0.055543,-0.016203,0.024046,-0.125521,0.038871
13.600000,-0.003793,-0.089208,9.820600,-0.018967,-0.084860,0.018057,-0.105393,-0.252841,-0.051051
13.640000,-0.049928,-0.067967,9.847689,-0.061196,-0.082845,0.034431,-0.216988,-0.172588,-0.150636
13.680000,-0.128613,-0.082867,9.876629,-0.132145,-0.095163,0.057478,-0.288999,-0.113223,-0.228503
13.720000,-0.103936,-0.032986,9.906922,-0.121453,-0.047239,0.072555,-0.316047,-0.079017,-0.250269
13.760000,-0.133035,0.001769,9.804955,-0.129212,-0.007911,-0.003226,-0.363699,0.036157,-0.267115
13.800000,-0.112059,0.049388,9.730419,-0.120001,0.055451,-0.072196,-0.311405,0.104266,-0.180487
13.840000,-0.075541,0.065684,9.676077,-0.078329,0.065159,-0.106780,-0.220659,0.176167,-0.085291
13.880000,-0.075114,0.046346,9.738060,-0.068736,0.048377,-0.077508,-0.079397,0.199304,-0.045039
13.920000,0.055649,0.002446,9.815818,0.061727,-0.005936,0.016248,0.067369,0.179552,0.112065
13.960000,0.139732,0.077495,10.103006,0.119422,0.077601,0.298547,0.146706,0.176928,0.147912
