Timestamp,Accel_X,Accel_Y,Accel_Z,UserAccel_X,UserAccel_Y,UserAccel_Z,Gyro_X,Gyro_Y,Gyro_Z
10.320000,-0.087880,0.031943,11.230588,-0.089607,0.038527,1.419309,-0.385815,0.087470,-0.165430
10.360000,-0.078778,0.086216,10.923523,-0.059797,0.091779,1.105609,-0.296802,0.177776,-0.119967
10.400000,0.006008,0.081316,10.662497,0.013352,0.086319,0.838418,-0.116299,0.213900,-0.043066
10.440000,0.029784,0.076105,10.514084,0.045226,0.086683,0.708092,-0.007775,0.195418,0.075820
10.480000,0.134663,0.047150,10.527648,0.120674,0.062304,0.712324,0.153952,0.177488,0.147319
10.520000,0.100809,0.085649,10.710094,0.113000,0.087014,0.891392,0.322905,0.121082,0.212327
10.560000,0.117670,0.012209,10.939273,0.116342,0.008847,1.149634,0.424621,0.103983,0.266454
10.600000,0.125008,-0.026192,11.303398,0.118115,-0.021866,1.493104,0.469941,0.019313,0.258853
10.640000,0.065220,-0.082823,11.687882,0.072077,-0.071466,1.881491,0.399162,-0.098798,0.173228
10.680000,0.018080,-0.074643,12.112473,0.028153,-0.077161,2.299060,0.314405,-0.144135,0.137978
10.720000,0.006249,-0.110757,12.428614,0.007275,-0.120388,2.594344,0.152811,-0.157812,0.065822
10.760000,-0.070616,-0.083520,12.594948,-0.053138,-0.082406,2.787897,0.021958,-0.207590,-0.041046
10.800000,-0.070285,-0.089598,12.604582,-0.069497,-0.103307,2.785080,-0.147698,-0.195012,-0.133163
10.840000,-0.110331,-0.092650,12.471685,-0.105107,-0.089843,2.649568,-0.306143,-0.124682,-0.246900
10.880000,-0.115042,-0.033512,12.149388,-0.118222,-0.035407,2.332426,-0.412717,-0.093810,-0.222033
10.920000,-0.127342,-0.021182,11.793141,-0.111183,-0.019936,1.976062,-0.451366,0.036134,-0.260425
10.960000,-0.084079,0.038296,11.357185,-0.089288,0.032175,1.560528,-0.444242,0.075388,-0.212945
11.000000,-0.036813,0.084101,10.970698,-0.044756,0.080560,1.161922,-0.366860,0.125102,-0.131636
11.040000,-0.019167,0.085115,10.707198,-0.012242,0.077876,0.896537,-0.180911,0.124491,-0.040737
11.080000,0.012895,0.095357,10.568807,0.009858,0.094205,0.760493,-0.021920,0.215935,0.017678
11.120000,0.079751,0.091105,10.513196,0.080144,0.083864,0.711396,0.146761,0.163047,0.132729
11.160000,0.112985,0.078878,10.624247,0.100237,0.071558,0.806166,0.276924,0.159898,0.187976
11.200000,0.105071,0.090529,10.858392,0.098946,0.092203,1.048541,0.375213,0.099773,0.238804
11.240000,0.125649,-0.025908,11.192764,0.126220,-0.022361,1.398784,0.462591,0.030331,0.250585
11.280000,0.073191,-0.030216,11.584442,0.086920,-0.014803,1.781553,0.435910,-0.087529,0.242974
11.320000,0.020236,-0.052552,11.964659,0.030973,-0.061566,2.171779,0.345593,-0.138403,0.151615
11.360000,0.008455,-0.095491,12.281716,0.012175,-0.097670,2.489100,0.243229,-0.163769,0.109240
11.400000,-0.049318,-0.091241,12.580137,-0.042630,-0.083951,2.761663,0.088537,-0.186296,-0.011050
11.440000,-0.104363,-0.073470,12.601648,-0.099069,-0.077883,2.785956,-0.084174,-0.163031,-0.157316
11.480000,-0.089983,-0.079525,12.538210,-0.099113,-0.093391,2.708547,-0.280917,-0.174086,-0.187553
11.520000,-0.133053,-0.048047,12.207044,-0.134578,-0.052756,2.411784,-0.375747,-0.130051,-0.269624
11.560000,-0.097470,-0.018824,11.881881,-0.105640,-0.024577,2.065427,-0.427149,-0.062737,-0.242480
11.600000,-0.110214,0.038380,11.473351,-0.110399,0.029614,1.657169,-0.467249,0.048109,-0.226718
11.640000,-0.049566,0.064040,11.116391,-0.048582,0.060454,1.299454,-0.316642,0.137299,-0.170622
11.680000,-0.019335,0.092892,10.785136,-0.013882,0.083958,0.966710,-0.254953,0.158466,-0.045319
11.720000,0.017801,0.100213,10.598833,0.027312,0.104784,0.781947,-0.066004,0.184762,-0.003510
11.760000,0.057746,0.104229,10.538790,0.056525,0.105668,0.727994,0.103266,0.212672,0.106549
11.800000,0.124945,0.093434,10.570469,0.113660,0.105610,0.769390,0.272463,0.167652,0.240217
11.840000,0.124689,0.040913,10.773085,0.125185,0.043470,0.950806,0.368092,0.107596,0.253129
11.880000,0.118496,0.018754,11.046630,0.112486,0.020244,1.266548,0.420761,0.032552,0.256383
11.920000,0.101748,0.016132,11.435726,0.109625,0.019660,1.637567,0.443521,-0.032097,0.243608
11.960000,0.051132,-0.064677,11.880470,0.053723,-0.062404,2.069202,0.385540,-0.111700,0.178647
12.000000,0.007814,-0.076059,12.229217,0.007964,-0.062400,2.431541,0.241770,-0.151335,0.121349
12.040000,-0.018366,-0.112207,12.502106,-0.020202,-0.111714,2.688910,0.133663,-0.209713,-0.012120
12.080000,-0.061188,-0.079955,12.581608,-0.060878,-0.088056,2.782845,-0.106268,-0.193052,-0.079900
12.120000,-0.089770,-0.081793,12.536651,-0.089617,-0.088967,2.709806,-0.215144,-0.188651,-0.179976
12.160000,-0.116838,-0.055665,12.325071,-0.115064,-0.054941,2.521648,-0.333915,-0.147570,-0.214024
12.200000,-0.096362,-0.025339,11.986561,-0.100412,-0.031229,2.186221,-0.444486,-0.038383,-0.221943
12.240000,-0.120639,0.029034,11.584338,-0.123905,0.030776,1.778968,-0.480845,0.020066,-0.263488
12.280000,-0.069337,0.052187,11.199015,-0.066212,0.047281,1.384394,-0.398492,0.082308,-0.189892
12.320000,-0.037204,0.078291,10.856359,-0.030580,0.074845,1.054270,-0.289200,0.131941,-0.107350
12.360000,0.026041,0.101907,10.628883,0.032133,0.102674,0.833571,-0.142579,0.182695,-0.036739
12.400000,0.071312,0.074543,10.482982,0.057689,0.089055,0.677809,0.012891,0.223134,0.074543
12.440000,0.099050,0.036875,10.521704,0.096398,0.054138,0.725660,0.261511,0.183139,0.171217
12.480000,0.147843,0.047604,10.711572,0.140467,0.043160,0.904857,0.336544,0.152389,0.223331
12.520000,0.138254,0.013848,10.942324,0.131658,0.021750,1.135264,0.413230,0.077596,0.239132
12.560000,0.117713,0.026158,11.330466,0.116948,0.020379,1.529155,0.437768,0.013556,0.262909
12.600000,0.077018,0.007621,11.752702,0.074259,-0.008339,1.935377,0.417587,-0.081539,0.233784
12.640000,0.046084,-0.087401,12.141755,0.042736,-0.093609,2.319739,0.306651,-0.130793,0.134170
12.680000,-0.041596,-0.092876,12.433208,-0.029557,-0.091105,2.645483,0.130706,-0.221216,0.062573
12.720000,-0.058702,-0.102313,12.612924,-0.062149,-0.110133,2.781175,-0.021573,-0.193366,-0.048247
12.760000,-0.082650,-0.075205,12.578283,-0.077251,-0.087859,2.767495,-0.172255,-0.223377,-0.167695
12.800000,-0.144225,-0.089456,12.414080,-0.138352,-0.089187,2.600951,-0.331455,-0.121634,-0.192036
12.840000,-0.116292,-0.022803,12.096780,-0.118600,-0.032537,2.303414,-0.400437,-0.022015,-0.221296
12.880000,-0.088167,-0.010279,11.688444,-0.110455,-0.012362,1.903551,-0.443731,-0.005748,-0.218735
12.920000,-0.092873,0.023202,11.323172,-0.079374,0.019360,1.491369,-0.398777,0.103823,-0.210202
12.960000,-0.088931,0.051047,10.954552,-0.072644,0.059550,1.141732,-0.308876,0.156432,-0.086988
13.000000,-0.031903,0.059202,10.702072,-0.032728,0.061148,0.877587,-0.174224,0.178300,-0.040534
13.040000,0.043668,0.103813,10.571774,0.059644,0.110106,0.754050,0.016007,0.190478,0.042754
13.080000,0.082475,0.078682,10.497894,0.083620,0.081042,0.701694,0.126679,0.198679,0.107477
13.120000,0.098359,0.091045,10.629135,0.115049,0.096517,0.820593,0.270813,0.151410,0.184942
13.160000,0.147708,0.061940,10.862849,0.144110,0.055945,1.052100,0.388312,0.090015,0.230458
13.200000,0.115380,0.016341,11.244327,0.115851,0.024877,1.434335,0.441309,0.010002,0.222955
13.240000,0.053135,-0.043451,11.625384,0.060553,-0.037713,1.816876,0.421911,-0.070299,0.252201
13.280000,0.058626,-0.042731,12.038270,0.048903,-0.044989,2.219588,0.304716,-0.148175,0.169942
13.320000,0.023089,-0.071672,12.345719,0.021569,-0.068851,2.546309,0.233036,-0.208345,0.026805
13.360000,-0.037713,-0.110330,12.535794,-0.042742,-0.105361,2.738045,0.040727,-0.201099,-0.025410
13.400000,-0.090615,-0.084933,12.604530,-0.081225,-0.094556,2.800397,-0.127066,-0.184961,-0.111995
13.440000,-0.111794,-0.058190,12.474186,-0.114778,-0.055796,2.660923,-0.305914,-0.184116,-0.191043
13.480000,-0.106427,-0.034603,12.216215,-0.097298,-0.045903,2.414040,-0.399541,-0.111971,-0.182526
13.520000,-0.077725,-0.030906,11.864409,-0.096726,-0.022619,2.057394,-0.455872,-0.056175,-0.262201
13.560000,-0.114257,0.019521,11.494427,-0.121659,0.042653,1.673981,-0.429976,0.067766,-0.189555
13.600000,-0.029754,0.079429,11.060220,-0.031221,0.078949,1.242796,-0.337748,0.142251,-0.166817
13.640000,-0.019165,0.073679,10.775452,-0.027901,0.072732,0.971637,-0.229359,0.161084,-0.036786
13.680000,0.061284,0.117868,10.551771,0.060010,0.105770,0.775053,-0.084320,0.195488,-0.047216
13.720000,0.050003,0.089934,10.479695,0.051431,0.097836,0.684684,0.110298,0.200922,0.110181
13.760000,0.120000,0.100081,10.592131,0.118774,0.098697,0.783301,0.263317,0.157786,0.224181
13.800000,0.095500,0.034008,10.823326,0.109864,0.042651,1.007337,0.361246,0.117977,0.245919
13.840000,0.111236,0.041180,11.091252,0.114775,0.038121,1.292731,0.441655,0.071642,0.226915
13.880000,0.113735,0.001703,11.509865,0.111934,-0.006102,1.694388,0.404542,-0.020680,0.194564
13.920000,0.048819,-0.059224,11.892990,0.054686,-0.061092,2.088443,0.373189,-0.095209,0.160205
13.960000,0.044698,-0.097074,12.269194,0.027959,-0.090860,2.454127,0.192682,-0.128854,0.072106
14.000000,-0.021008,-0.112909,12.484226,-0.018117,-0.115318,2.689821,0.083787,-0.221007,-0.024823
14.040000,-0.045467,-0.065079,12.609118,-0.047485,-0.076713,2.802103,-0.064083,-0.189965,-0.057296
14.080000,-0.061989,-0.091975,12.544479,-0.077892,-0.099027,2.737185,-0.251722,-0.202349,-0.172416
14.120000,-0.082452,-0.065730,12.308724,-0.088813,-0.061070,2.493733,-0.362528,-0.082003,-0.246239
14.160000,-0.096699,-0.004935,11.946902,-0.113885,0.005408,2.145747,-0.433789,-0.032602,-0.272578
14.200000,-0.095096,0.027254,11.569394,-0.096384,0.026996,1.757320,-0.450866,0.027708,-0.262806
14.240000,-0.092175,0.062423,11.153484,-0.080079,0.055739,1.357957,-0.413416,0.092349,-0.174804
14.280000,-0.061451,0.085618,10.840036,-0.041593,0.083569,1.035357,-0.299315,0.147478,-0.103763
14.320000,-0.014027,0.087431,10.576411,-0.004033,0.093715,0.795441,-0.136650,0.187317,-0.033093
14.360000,0.057671,0.071856,10.520872,0.055949,0.078734,0.719244,0.059739,0.167096,0.112022
14.400000,0.104034,0.102183,10.542368,0.096543,0.096688,0.745777,0.235547,0.165257,0.143441
14.440000,0.123526,0.045491,10.705344,0.115538,0.046299,0.889938,0.328067,0.115751,0.208545
14.480000,0.117296,0.052311,11.019622,0.127969,0.062078,1.218554,0.415919,0.041490,0.253099
14.520000,0.080205,-0.039280,11.367313,0.085652,-0.033012,1.553380,0.439679,-0.028337,0.218139
14.560000,0.106652,-0.045443,11.778247,0.103062,-0.049613,1.964883,0.427771,-0.096461,0.204073
14.600000,0.023663,-0.071631,12.171266,0.041453,-0.074875,2.365723,0.280527,-0.146748,0.093941
14.640000,0.000325,-0.107393,12.439020,0.007613,-0.103525,2.626580,0.163842,-0.173135,0.014638
14.680000,-0.046204,-0.095052,12.654738,-0.047949,-0.098972,2.819045,-0.035156,-0.207584,-0.032082
14.720000,-0.101521,-0.082083,12.539420,-0.102826,-0.079470,2.734508,-0.200827,-0.220157,-0.146794
14.760000,-0.110571,-0.054686,12.337883,-0.117962,-0.045107,2.542549,-0.343324,-0.139412,-0.205966
14.800000,-0.168648,-0.024940,12.077609,-0.169358,-0.032145,2.274959,-0.426363,-0.085495,-0.257567
14.840000,-0.108578,0.001031,11.673750,-0.105902,0.003307,1.860542,-0.472561,0.005638,-0.226754
14.880000,-0.090725,0.042723,11.297711,-0.083371,0.046332,1.481952,-0.415290,0.051133,-0.206693
14.920000,-0.022953,0.087892,10.921667,-0.025281,0.073003,1.113487,-0.333525,0.126865,-0.155764
14.960000,-0.027006,0.091645,10.667967,-0.024584,0.081913,0.859036,-0.171434,0.168015,-0.015488
15.000000,0.051580,0.103230,10.534829,0.045551,0.100611,0.726566,-0.039044,0.206000,0.055938
15.040000,0.069254,0.100946,10.497975,0.080269,0.112044,0.717732,0.154854,0.168890,0.160576
15.080000,0.105799,0.080543,10.658575,0.091577,0.073886,0.842342,0.306356,0.126738,0.201941
15.120000,0.092166,0.040759,10.903652,0.097965,0.040867,1.091985,0.401034,0.073576,0.226867
15.160000,0.090865,-0.003003,11.259263,0.094217,0.001462,1.444089,0.411372,0.010828,0.255677
15.200000,0.107708,-0.040356,11.658014,0.102065,-0.025604,1.836456,0.423813,-0.085734,0.222171
15.240000,0.069820,-0.046290,12.075675,0.064736,-0.060689,2.257477,0.299991,-0.166466,0.157374
15.280000,-0.012088,-0.093575,12.369928,-0.016319,-0.082933,2.546980,0.232970,-0.200723,0.074251
15.320000,-0.047628,-0.092839,12.573673,-0.042673,-0.104227,2.763482,0.051900,-0.201251,-0.049280
15.360000,-0.090007,-0.128716,12.601075,-0.072630,-0.129718,2.797393,-0.108780,-0.185009,-0.086935
15.400000,-0.104223,-0.093088,12.445507,-0.102710,-0.084663,2.628546,-0.295389,-0.123553,-0.183733
15.440000,-0.136904,-0.040973,12.168259,-0.142455,-0.045746,2.376717,-0.440350,-0.116771,-0.222971
15.480000,-0.119818,-0.028844,11.832025,-0.123230,-0.022191,2.007574,-0.412824,-0.034388,-0.285947
15.520000,-0.105997,0.032994,11.372020,-0.113517,0.039970,1.566022,-0.426930,0.074264,-0.251322
15.560000,-0.044083,0.048704,10.987031,-0.041020,0.049903,1.172378,-0.313508,0.108973,-0.179371
15.600000,0.020204,0.051578,10.609467,0.026633,0.054508,0.807640,-0.192482,0.181311,-0.107713
15.640000,0.022998,0.104511,10.341222,0.032727,0.112131,0.530938,-0.045985,0.211734,0.014759
15.680000,0.046675,0.093729,10.157174,0.042153,0.093214,0.337328,0.098236,0.188153,0.120996
15.720000,0.118285,0.083761,9.982689,0.116575,0.079791,0.184674,0.255259,0.171211,0.193930
15.760000,0.141811,0.032216,9.904014,0.142309,0.024155,0.109903,0.382783,0.133606,0.250877
15.800000,0.137672,0.002180,9.836180,0.138348,0.009458,0.028344,0.446030,0.042492,0.300476
15.840000,0.096478,-0.027832,9.824425,0.098810,-0.025605,0.026191,0.434165,-0.034955,0.201734
15.880000,0.066996,-0.067747,9.811313,0.070328,-0.057124,-0.015498,0.370585,-0.090134,0.152726
15.920000,0.025950,-0.060871,9.805435,0.020695,-0.070775,-0.001558,0.268262,-0.143953,0.110180
15.960000,-0.022132,-0.098099,9.800264,-0.015856,-0.107850,-0.008395,0.115357,-0.166774,-0.017821
