Timestamp,Accel_X,Accel_Y,Accel_Z,UserAccel_X,UserAccel_Y,UserAccel_Z,Gyro_X,Gyro_Y,Gyro_Z
10.280000,-0.044802,0.082954,9.830741,-0.054420,0.075910,0.021121,-0.122644,0.209660,-0.081622
10.320000,-0.019549,0.091432,9.832414,-0.007453,0.075339,-0.005797,0.045718,0.148455,0.082669
10.360000,0.071709,-0.000509,10.060988,0.068696,0.007967,0.253407,0.160939,0.149356,0.148464
10.400000,0.050366,0.006476,10.482637,0.062574,0.012850,0.664962,0.304430,0.055053,0.177922
10.440000,0.093930,-0.003166,10.815541,0.098205,0.006047,1.018983,0.332768,0.059618,0.259157
10.480000,0.134767,-0.044619,10.675929,0.128374,-0.052804,0.883366,0.304561,-0.055658,0.228986
10.520000,0.077994,-0.011131,10.225823,0.089405,-0.021549,0.448068,0.321538,-0.098434,0.250032
10.560000,0.020535,-0.071448,9.816398,0.015847,-0.072980,0.010738,0.177477,-0.228801,0.095978
10.600000,0.018137,-0.098931,9.863406,0.010582,-0.087046,0.045897,0.037991,-0.255200,0.000864
10.640000,-0.057488,-0.041961,9.958393,-0.037474,-0.045862,0.109678,-0.117525,-0.116101,-0.095047
10.680000,-0.072041,-0.072780,9.907542,-0.076798,-0.075123,0.108387,-0.219924,-0.025959,-0.206559
10.720000,-0.141981,-0.015476,9.844288,-0.153238,-0.018812,0.010410,-0.309914,-0.057765,-0.217370
10.760000,-0.098017,-0.008412,9.881980,-0.090534,0.002034,0.053307,-0.407203,0.050979,-0.248526
10.800000,-0.132094,0.048127,9.716234,-0.123499,0.059247,-0.078958,-0.260729,0.054564,-0.216014
10.840000,-0.129589,0.057244,9.717887,-0.113329,0.073478,-0.092691,-0.178788,0.088511,-0.163296
10.880000,-0.043157,0.106717,9.785997,-0.033542,0.095191,-0.024820,-0.119137,0.221412,-0.068740
10.920000,0.043608,0.076055,9.767286,0.033419,0.064210,-0.014983,-0.011843,0.174819,0.076881
10.960000,0.074149,0.036137,10.058501,0.078323,0.052322,0.253546,0.142249,0.149133,0.142397
11.000000,0.140695,0.036346,10.457040,0.135696,0.044325,0.663896,0.250122,0.155728,0.148390
11.040000,0.091976,0.027655,10.937310,0.098221,0.035583,1.131939,0.349706,0.027794,0.253684
11.080000,0.067878,0.004557,10.775185,0.068998,-0.004535,0.968458,0.329429,-0.071292,0.279955
11.120000,0.100591,-0.021956,10.299387,0.088131,-0.022822,0.490436,0.266225,-0.145571,0.134579
11.160000,-0.009616,-0.078379,9.950463,-0.023083,-0.093802,0.152559,0.197698,-0.154469,0.093716
11.200000,-0.008440,-0.122168,9.696323,-0.009969,-0.119255,-0.092444,0.039455,-0.152413,0.049361
11.240000,-0.046326,-0.104412,9.827408,-0.044248,-0.091014,0.052826,-0.072046,-0.181171,-0.042128
11.280000,-0.100353,-0.087842,9.902062,-0.092448,-0.080479,0.073484,-0.228971,-0.140634,-0.156579
11.320000,-0.084620,-0.072316,9.922528,-0.092641,-0.063214,0.112140,-0.264813,-0.102020,-0.211739
11.360000,-0.121751,0.001250,9.960715,-0.120553,-0.009267,0.130311,-0.283249,-0.022299,-0.208714
11.400000,-0.085195,0.010396,9.725050,-0.098148,-0.008831,-0.081761,-0.318988,0.113399,-0.247862
11.440000,-0.092711,0.045154,9.775803,-0.075886,0.040251,-0.033739,-0.256115,0.123937,-0.203920
11.480000,-0.091621,0.038802,9.806860,-0.087302,0.045773,0.002413,-0.127357,0.144923,-0.096659
11.520000,0.022602,0.047450,9.863300,0.024073,0.044884,0.060747,0.048727,0.229068,0.017814
11.560000,0.042734,0.018299,9.983198,0.037615,0.034618,0.168552,0.182464,0.152426,0.121539
11.600000,0.085989,0.019598,10.391359,0.098917,0.021603,0.587526,0.211870,0.109408,0.215796
11.640000,0.127935,0.020567,10.767962,0.129296,0.037304,0.938817,0.352748,0.041338,0.290473
11.680000,0.104736,-0.014689,10.907055,0.094995,-0.019499,1.069403,0.334365,-0.073731,0.253157
11.720000,0.084536,-0.040345,10.368385,0.081388,-0.038680,0.532427,0.305511,-0.107346,0.175185
11.760000,0.072431,-0.063832,9.918912,0.069085,-0.072030,0.078103,0.197835,-0.142287,0.118669
11.800000,-0.000090,-0.052089,9.753174,0.008040,-0.059507,-0.033860,0.052960,-0.189895,0.050972
11.840000,0.022509,-0.068472,9.846159,0.024682,-0.062921,0.012166,-0.129162,-0.146235,-0.012448
11.880000,-0.081691,-0.038060,9.905805,-0.071444,-0.048208,0.094067,-0.257541,-0.174649,-0.129851
11.920000,-0.129164,-0.056834,9.867982,-0.139292,-0.044995,0.055973,-0.313598,-0.080546,-0.244243
11.960000,-0.052620,0.017238,9.776814,-0.056850,-0.009116,-0.018786,-0.352977,-0.034002,-0.268265
12.000000,-0.102310,-0.024073,9.710602,-0.103590,-0.010670,-0.091849,-0.335459,0.083298,-0.246546
12.040000,-0.088850,0.039663,9.733923,-0.090629,0.032209,-0.031965,-0.253839,0.165369,-0.184261
12.080000,0.007952,0.107295,9.781895,-0.004189,0.094860,-0.039224,-0.170296,0.200046,-0.111763
12.120000,0.027914,0.065208,9.751854,0.007736,0.063407,-0.054056,-0.046968,0.181750,-0.029373
12.160000,0.045334,0.055624,9.945732,0.044514,0.065955,0.146105,0.165974,0.164174,0.075272
12.200000,0.040326,0.064923,10.310480,0.039499,0.072665,0.473778,0.271305,0.119715,0.180025
12.240000,0.048401,0.023451,10.677758,0.044428,0.033673,0.867564,0.308374,0.027185,0.242034
12.280000,0.170803,-0.005956,10.770950,0.156273,-0.005906,0.979434,0.374540,0.012995,0.220120
12.320000,0.122613,-0.037172,10.504997,0.114854,-0.045092,0.695353,0.278054,-0.148927,0.230214
12.360000,0.072105,-0.033875,10.068216,0.068112,-0.038712,0.223962,0.222452,-0.153917,0.208923
12.400000,0.033340,-0.096927,9.813142,0.025611,-0.097482,0.005756,0.093612,-0.126376,0.068374
12.440000,-0.006145,-0.083496,9.822514,-0.010320,-0.069530,-0.003634,-0.076496,-0.227074,-0.032468
12.480000,-0.060479,-0.058552,9.889376,-0.046524,-0.075563,0.093804,-0.176892,-0.136866,-0.177743
12.520000,-0.113132,-0.029502,9.912787,-0.123837,-0.027751,0.092898,-0.332579,-0.076075,-0.187274
12.560000,-0.120570,0.001748,9.739777,-0.112615,0.005550,-0.074342,-0.346630,-0.046927,-0.264050
12.600000,-0.101295,0.025340,9.794804,-0.100440,0.023033,-0.015226,-0.340191,0.012848,-0.210027
12.640000,-0.117132,0.064156,9.730207,-0.109394,0.080739,-0.070023,-0.308805,0.060184,-0.142525
12.680000,-0.125871,0.090586,9.831692,-0.123249,0.091166,0.027350,-0.146120,0.144109,-0.137988
12.720000,-0.029739,0.068822,9.839818,-0.032137,0.070912,0.067540,0.006973,0.155307,-0.038224
12.760000,0.014423,0.080004,9.863502,0.000835,0.081717,0.085787,0.114267,0.125757,0.099197
12.800000,0.113490,0.078066,10.213323,0.117702,0.065862,0.434475,0.241678,0.160340,0.133027
12.840000,0.096193,0.047116,10.660318,0.081559,0.059618,0.880829,0.313304,0.043799,0.233035
12.880000,0.074070,-0.045310,10.833362,0.090083,-0.044923,1.029054,0.346787,0.010715,0.241303
12.920000,0.077455,-0.007325,10.476557,0.089764,-0.001163,0.676658,0.302774,-0.101270,0.225117
12.960000,0.096503,-0.108618,9.992833,0.104975,-0.106460,0.203963,0.232899,-0.118905,0.105896
13.000000,0.071105,-0.054633,9.799757,0.063454,-0.062951,-0.034217,0.099924,-0.165643,0.092456
13.040000,-0.045504,-0.067957,9.868287,-0.036197,-0.066671,0.063770,0.013394,-0.148667,0.048640
13.080000,-0.085118,-0.078496,9.904851,-0.072648,-0.075750,0.077124,-0.179852,-0.205217,-0.135612
13.120000,-0.083507,-0.053953,9.834488,-0.101472,-0.030460,0.054080,-0.309874,-0.131225,-0.243573
13.160000,-0.076541,-0.045761,9.823825,-0.075215,-0.053606,0.005514,-0.393784,-0.013372,-0.219641
13.200000,-0.164558,-0.025176,9.817773,-0.179435,-0.008945,-0.011825,-0.314483,0.013585,-0.271627
13.240000,-0.131104,0.008877,9.730586,-0.141421,0.013584,-0.087283,-0.245867,0.089720,-0.204969
13.280000,0.017974,0.039631,9.687353,0.009910,0.048195,-0.113636,-0.219880,0.168907,-0.152583
13.320000,0.031382,0.087346,9.745173,0.018798,0.110158,-0.059024,-0.030820,0.168668,-0.077319
13.360000,-0.014649,0.115081,9.950561,-0.011957,0.113691,0.133885,0.110439,0.175813,0.077559
13.400000,0.159014,0.054550,10.156484,0.170561,0.058768,0.345453,0.222563,0.134408,0.138664
13.440000,0.131584,0.046413,10.689755,0.126405,0.041278,0.858018,0.278359,0.069923,0.175495
13.480000,0.119722,0.066626,10.774513,0.123242,0.061182,0.983447,0.363757,-0.032926,0.258453
13.520000,0.162459,-0.034909,10.679588,0.156446,-0.041060,0.850450,0.365584,-0.078820,0.319750
13.560000,0.068184,-0.071420,10.145190,0.059160,-0.076491,0.329392,0.290259,-0.110897,0.208400
13.600000,0.021552,-0.042175,9.847136,0.029608,-0.047106,0.033264,0.143486,-0.177586,0.090873
13.640000,-0.008137,-0.086217,9.748370,-0.002224,-0.095764,-0.057905,0.012020,-0.165750,0.081571
13.680000,-0.038199,-0.097443,9.895318,-0.037309,-0.101031,0.064183,-0.208336,-0.172361,-0.162015
13.720000,-0.068668,-0.023643,9.838375,-0.081367,-0.025788,0.046201,-0.249530,-0.102587,-0.173352
13.760000,-0.116724,0.016162,9.783777,-0.108869,0.017834,-0.003123,-0.317723,-0.070457,-0.184659
13.800000,-0.112595,-0.002235,9.715295,-0.130936,-0.004813,-0.095112,-0.357802,-0.013078,-0.278578
13.840000,-0.108765,0.045304,9.682456,-0.092318,0.040106,-0.113657,-0.298190,0.117968,-0.205335
13.880000,-0.045051,0.096776,9.694324,-0.061240,0.091869,-0.121438,-0.218693,0.113311,-0.163303
13.920000,-0.021874,0.053802,9.847976,-0.024272,0.055600,0.000118,-0.117164,0.154931,-0.060111
13.960000,0.022835,0.127471,9.830329,0.017490,0.106251,0.018880,0.091983,0.175542,0.065309
