Timestamp,Accel_X,Accel_Y,Accel_Z,UserAccel_X,UserAccel_Y,UserAccel_Z,Gyro_X,Gyro_Y,Gyro_Z
10.360000,0.106996,-0.033684,11.019480,0.107258,-0.023805,1.210789,0.472709,-0.027459,0.224628
10.400000,0.069215,-0.056925,11.301923,0.060293,-0.054182,1.490879,0.384766,-0.084456,0.199836
10.440000,0.049774,-0.080279,11.713717,0.034963,-0.092076,1.913707,0.251235,-0.197690,0.156183
10.480000,-0.007212,-0.098439,12.085857,-0.011017,-0.102948,2.276894,0.051276,-0.208919,0.023453
10.520000,-0.079775,-0.114787,12.478718,-0.077162,-0.106897,2.672143,-0.075372,-0.190525,-0.093398
10.560000,-0.102636,-0.091960,12.747856,-0.098051,-0.090927,2.924393,-0.309463,-0.146304,-0.182202
10.600000,-0.144570,-0.053266,12.834160,-0.130877,-0.071319,3.013483,-0.366117,-0.050160,-0.230436
10.640000,-0.120847,-0.015865,12.733943,-0.123429,-0.011192,2.915888,-0.419041,0.007079,-0.220961
10.680000,-0.093628,0.011448,12.486680,-0.109891,0.015063,2.662065,-0.406209,0.046300,-0.227014
10.720000,-0.036114,0.085594,12.085682,-0.040515,0.076295,2.297061,-0.319203,0.116568,-0.171448
10.760000,-0.007686,0.101490,11.686957,-0.017402,0.098725,1.871659,-0.194722,0.183792,-0.047083
10.800000,0.040786,0.133652,11.307435,0.042710,0.118221,1.505939,-0.030492,0.222625,0.073159
10.840000,0.108378,0.098954,11.025238,0.106871,0.106057,1.210336,0.210360,0.174045,0.145314
10.880000,0.112930,0.060397,10.847267,0.117582,0.072997,1.036342,0.337349,0.114813,0.202897
10.920000,0.134004,0.059947,10.843217,0.109755,0.067006,1.053049,0.427264,0.057327,0.241704
10.960000,0.108023,0.004664,11.042013,0.112242,-0.006004,1.219301,0.458567,-0.018033,0.240716
11.000000,0.050935,-0.060048,11.320597,0.037418,-0.047055,1.507532,0.398842,-0.075063,0.177360
11.040000,0.024560,-0.086197,11.720825,0.030154,-0.091582,1.911117,0.258822,-0.149485,0.132888
11.080000,-0.013426,-0.084461,12.091637,-0.007633,-0.097050,2.290282,0.097019,-0.191775,0.020241
11.120000,-0.115382,-0.056984,12.446421,-0.098257,-0.075905,2.647229,-0.104081,-0.174137,-0.086705
11.160000,-0.105243,-0.070096,12.694076,-0.097832,-0.071227,2.899662,-0.279660,-0.121866,-0.182790
11.200000,-0.120472,-0.055485,12.806961,-0.119789,-0.044303,2.994846,-0.401422,-0.112337,-0.224530
11.240000,-0.104598,-0.033728,12.734598,-0.111248,-0.033851,2.919941,-0.430719,-0.030687,-0.283368
11.280000,-0.067827,-0.014828,12.449464,-0.076104,-0.018297,2.659569,-0.405058,0.032238,-0.202931
11.320000,-0.051857,0.035402,12.120280,-0.039295,0.047169,2.285092,-0.336489,0.120967,-0.181286
11.360000,-0.009606,0.076373,11.677005,-0.017066,0.083849,1.890005,-0.207316,0.183941,-0.043694
11.400000,0.047382,0.139711,11.287645,0.050949,0.137394,1.480603,0.008980,0.184068,0.052549
11.440000,0.074953,0.120729,11.059472,0.074398,0.111771,1.238183,0.183332,0.171800,0.154445
11.480000,0.102312,0.055434,10.848931,0.102695,0.046303,1.048575,0.338030,0.131745,0.225456
11.520000,0.116655,0.018576,10.879905,0.115730,0.022817,1.071051,0.496154,0.027987,0.236569
11.560000,0.109616,-0.015754,11.021105,0.108241,-0.013735,1.217376,0.478394,-0.019839,0.239099
11.600000,0.069854,-0.037877,11.299618,0.094669,-0.038077,1.490459,0.387991,-0.126773,0.158120
11.640000,0.042200,-0.070763,11.718366,0.030966,-0.064749,1.893589,0.274468,-0.134291,0.110865
11.680000,-0.023284,-0.113890,12.088605,-0.018206,-0.115893,2.295126,0.105755,-0.191584,0.023388
11.720000,-0.085971,-0.091685,12.452023,-0.073237,-0.087963,2.639159,-0.088560,-0.198204,-0.103858
11.760000,-0.085634,-0.057560,12.695408,-0.092172,-0.065970,2.897452,-0.225789,-0.149984,-0.206985
11.800000,-0.140392,-0.041003,12.794886,-0.138527,-0.048720,3.004887,-0.356443,-0.065025,-0.278066
11.840000,-0.135935,-0.006690,12.727990,-0.122773,-0.010294,2.919518,-0.449549,-0.017606,-0.230940
11.880000,-0.060206,0.031893,12.447470,-0.055832,0.021589,2.655307,-0.426422,0.083877,-0.219845
11.920000,-0.063345,0.075930,12.100907,-0.063348,0.065147,2.285482,-0.339784,0.122964,-0.154844
11.960000,-0.002517,0.081280,11.721555,-0.008538,0.082512,1.911996,-0.190996,0.171323,-0.030918
12.000000,0.042222,0.112067,11.333892,0.043669,0.102671,1.510675,-0.006943,0.204196,0.048414
12.040000,0.098886,0.100632,11.037227,0.111252,0.097222,1.219839,0.202550,0.176126,0.165085
12.080000,0.136175,0.085109,10.859204,0.125136,0.097953,1.054920,0.310813,0.140646,0.215856
12.120000,0.119584,0.045107,10.860830,0.132157,0.044056,1.063750,0.455014,0.060275,0.239209
12.160000,0.098262,-0.005380,11.056845,0.110554,0.003227,1.231740,0.440685,-0.021047,0.269447
12.200000,0.060369,-0.068901,11.313528,0.048605,-0.056060,1.499216,0.380954,-0.132042,0.205783
12.240000,0.031122,-0.031862,11.698767,0.013202,-0.033366,1.881327,0.271104,-0.148110,0.127049
12.280000,-0.004352,-0.086554,12.117564,-0.016526,-0.083478,2.303318,0.080004,-0.223655,0.009777
12.320000,-0.082082,-0.112514,12.485425,-0.079635,-0.103182,2.669382,-0.109152,-0.179998,-0.155221
12.360000,-0.089445,-0.089774,12.704367,-0.095036,-0.085472,2.890636,-0.284694,-0.173050,-0.195537
12.400000,-0.128695,-0.046476,12.813055,-0.128199,-0.047454,2.996862,-0.401695,-0.098336,-0.219281
12.440000,-0.110982,-0.022378,12.745037,-0.121871,-0.013531,2.917012,-0.454267,-0.027115,-0.226649
12.480000,-0.067274,0.061081,12.475648,-0.090317,0.059891,2.685197,-0.480912,0.051021,-0.207398
12.520000,-0.029212,0.084390,12.111263,-0.020707,0.070890,2.306451,-0.351344,0.123061,-0.132901
12.560000,0.002587,0.134834,11.733371,0.007093,0.130577,1.913258,-0.162971,0.173904,-0.039920
12.600000,0.034012,0.089449,11.267466,0.028544,0.092647,1.474173,-0.016424,0.205806,0.039880
12.640000,0.081556,0.086108,10.992697,0.079134,0.094731,1.192726,0.182290,0.180134,0.168843
12.680000,0.103779,0.072362,10.855811,0.111057,0.080158,1.041971,0.329015,0.149761,0.247590
12.720000,0.119939,0.028559,10.883802,0.124869,0.013134,1.057899,0.401654,0.101767,0.244146
12.760000,0.104827,-0.037680,11.051662,0.101757,-0.033418,1.236948,0.413073,-0.044620,0.244720
12.800000,0.059094,-0.053669,11.316390,0.056676,-0.054642,1.500925,0.413620,-0.120391,0.192832
12.840000,0.010795,-0.076109,11.692660,0.019930,-0.073306,1.876484,0.271637,-0.137383,0.116321
12.880000,-0.016263,-0.062674,12.085958,-0.024419,-0.061743,2.278944,0.052747,-0.196057,0.021565
12.920000,-0.080829,-0.088918,12.485673,-0.069858,-0.082866,2.681552,-0.103338,-0.209131,-0.112472
12.960000,-0.096442,-0.090100,12.741719,-0.090804,-0.076975,2.945400,-0.231166,-0.146878,-0.202170
13.000000,-0.131783,-0.060869,12.792283,-0.129879,-0.060129,2.996641,-0.407039,-0.124611,-0.226614
13.040000,-0.126855,-0.037705,12.710625,-0.126050,-0.035970,2.903272,-0.437521,-0.002799,-0.238458
13.080000,-0.155832,0.055589,12.477436,-0.142108,0.052175,2.665469,-0.435316,0.062541,-0.201032
13.120000,-0.046368,0.074483,12.131989,-0.038894,0.074128,2.312077,-0.320258,0.152167,-0.146231
13.160000,0.000357,0.083617,11.718900,-0.000414,0.087924,1.892738,-0.169091,0.191970,-0.069535
13.200000,0.050683,0.077332,11.311308,0.044965,0.078424,1.497658,-0.004982,0.203807,0.077484
13.240000,0.095972,0.111027,11.006992,0.102652,0.109563,1.212438,0.187341,0.171393,0.134099
13.280000,0.081664,0.076697,10.850888,0.087794,0.074896,1.032374,0.301151,0.157330,0.265505
13.320000,0.127436,0.000427,10.837768,0.111262,0.008930,1.067635,0.465951,0.035367,0.251693
13.360000,0.095803,-0.017262,11.020891,0.112565,-0.014228,1.224524,0.459397,-0.017797,0.229293
13.400000,0.089122,-0.059697,11.300807,0.098495,-0.061663,1.488350,0.394217,-0.075077,0.166488
13.440000,0.036929,-0.072512,11.707633,0.031255,-0.082725,1.885403,0.272847,-0.144159,0.116521
13.480000,-0.033495,-0.119228,12.074713,-0.023643,-0.116267,2.279806,0.102875,-0.208323,0.013726
13.520000,-0.065163,-0.106014,12.482649,-0.068443,-0.116552,2.665572,-0.095476,-0.166065,-0.098325
13.560000,-0.116224,-0.076347,12.715138,-0.116350,-0.075116,2.893506,-0.236157,-0.156714,-0.203660
13.600000,-0.104044,-0.022979,12.805038,-0.108665,-0.029365,3.002065,-0.411838,-0.058926,-0.243573
13.640000,-0.081187,-0.009600,12.755487,-0.090214,-0.004599,2.936880,-0.426388,0.024395,-0.269429
13.680000,-0.088865,0.057599,12.509914,-0.084190,0.063010,2.692300,-0.422357,0.077422,-0.243479
13.720000,-0.034808,0.057708,12.084493,-0.039970,0.055016,2.281279,-0.352409,0.163981,-0.132099
13.760000,0.006657,0.076294,11.706677,0.007867,0.079240,1.899052,-0.198734,0.165813,-0.036000
13.800000,0.069594,0.087329,11.314669,0.062729,0.103354,1.495980,-0.008894,0.222558,0.042611
13.840000,0.093221,0.096213,11.031460,0.096166,0.087480,1.221132,0.174602,0.179116,0.102798
13.880000,0.128205,0.041528,10.891977,0.123004,0.047295,1.065671,0.294973,0.139086,0.178150
13.920000,0.126937,0.011804,10.877246,0.125384,0.008952,1.059636,0.462169,0.060094,0.292375
13.960000,0.113250,-0.011682,11.022523,0.116836,-0.011600,1.200223,0.459531,-0.036084,0.249412
14.000000,0.093153,-0.037414,11.305713,0.078263,-0.044508,1.505150,0.428233,-0.073927,0.200526
14.040000,0.040693,-0.062635,11.692594,0.041118,-0.077526,1.881423,0.262093,-0.185444,0.107928
14.080000,-0.029432,-0.102518,12.063044,-0.021762,-0.103330,2.265858,0.099126,-0.189824,-0.018974
14.120000,-0.053520,-0.098989,12.463217,-0.057757,-0.109020,2.654747,-0.092728,-0.187716,-0.121180
14.160000,-0.109797,-0.091991,12.707952,-0.110135,-0.094895,2.912884,-0.286376,-0.194480,-0.165319
14.200000,-0.133877,-0.047717,12.812024,-0.134247,-0.040623,3.005191,-0.393082,-0.115559,-0.236110
14.240000,-0.110224,-0.009609,12.733537,-0.112334,-0.005913,2.917265,-0.462699,-0.003220,-0.255446
14.280000,-0.111920,0.030888,12.487464,-0.107217,0.029678,2.679418,-0.428155,0.097973,-0.225322
14.320000,-0.060611,0.064557,12.068056,-0.056847,0.079893,2.286228,-0.319821,0.142626,-0.135594
14.360000,-0.012096,0.083136,11.709555,0.000958,0.088015,1.884722,-0.200905,0.202831,-0.065575
14.400000,0.050084,0.089563,11.259167,0.057218,0.085557,1.476933,0.019607,0.203851,0.041221
14.440000,0.074815,0.090629,11.023392,0.067090,0.093177,1.214555,0.196972,0.188118,0.155138
14.480000,0.094973,0.069001,10.865401,0.096761,0.062842,1.058298,0.320262,0.118246,0.222609
14.520000,0.121003,0.027624,10.879370,0.119080,0.014740,1.071249,0.431566,0.045270,0.228359
14.560000,0.089729,-0.010658,11.006610,0.088311,-0.012001,1.202117,0.445632,-0.019303,0.259484
14.600000,0.057744,-0.056803,11.341310,0.055978,-0.047437,1.515343,0.403031,-0.119002,0.208107
14.640000,0.023361,-0.072101,11.713355,0.026973,-0.074841,1.912547,0.276809,-0.141024,0.112297
14.680000,-0.013513,-0.081692,12.096339,-0.007094,-0.079749,2.292246,0.088758,-0.186787,0.000506
14.720000,-0.066712,-0.081641,12.467798,-0.073503,-0.086810,2.667010,-0.099022,-0.217627,-0.087124
14.760000,-0.100699,-0.083977,12.736566,-0.103392,-0.074383,2.917770,-0.240758,-0.197474,-0.218876
14.800000,-0.118937,-0.083587,12.798725,-0.127495,-0.074918,2.998000,-0.375875,-0.081721,-0.235543
14.840000,-0.133953,0.019815,12.731815,-0.122716,0.013409,2.912516,-0.444740,-0.039550,-0.251623
14.880000,-0.085859,0.053253,12.454681,-0.097586,0.062633,2.647253,-0.408786,0.031396,-0.254220
14.920000,-0.059238,0.057794,12.137568,-0.063555,0.065054,2.310960,-0.352595,0.102072,-0.184326
14.960000,-0.009115,0.083965,11.712079,-0.003149,0.080371,1.894483,-0.171574,0.182506,-0.047527
15.000000,0.029734,0.120878,11.328736,0.034906,0.122924,1.531325,-0.010504,0.216228,0.055318
15.040000,0.092977,0.104875,11.027028,0.090411,0.105793,1.212285,0.191578,0.184239,0.138435
15.080000,0.125987,0.056649,10.842143,0.122375,0.049648,1.044730,0.364160,0.137276,0.227316
15.120000,0.130783,0.035616,10.806717,0.139575,0.036555,1.019957,0.442029,0.059212,0.221573
15.160000,0.087059,-0.028974,11.024911,0.087639,-0.032942,1.208261,0.459905,-0.014661,0.206980
15.200000,0.055660,-0.046956,11.347376,0.050317,-0.047720,1.536081,0.394976,-0.136951,0.194373
15.240000,0.007695,-0.089352,11.708331,0.017420,-0.082491,1.898599,0.286905,-0.175085,0.102669
15.280000,-0.023842,-0.072999,12.126535,-0.035662,-0.079860,2.294270,0.109292,-0.176220,-0.026687
15.320000,-0.080485,-0.090528,12.454004,-0.087918,-0.086455,2.653671,-0.092484,-0.194437,-0.083856
15.360000,-0.101348,-0.096894,12.742779,-0.095934,-0.101429,2.921570,-0.258990,-0.161949,-0.194256
15.400000,-0.151039,-0.057453,12.805351,-0.150884,-0.058177,2.999125,-0.381580,-0.110792,-0.223742
15.440000,-0.153350,-0.032740,12.749368,-0.151594,-0.028206,2.923425,-0.469575,-0.015653,-0.253111
15.480000,-0.074218,0.036727,12.454523,-0.076229,0.032186,2.645561,-0.392630,0.027157,-0.222343
15.520000,-0.043614,0.059708,12.068408,-0.055874,0.059072,2.259647,-0.336847,0.149251,-0.170879
15.560000,-0.009881,0.110649,11.608768,-0.002341,0.111526,1.788702,-0.152155,0.194483,-0.037020
15.600000,0.048757,0.121593,11.145444,0.054224,0.114801,1.361039,-0.045740,0.224090,0.060232
15.640000,0.093530,0.080961,10.784221,0.099928,0.079696,0.981356,0.179413,0.214252,0.136705
15.680000,0.111946,0.095376,10.495746,0.101616,0.094434,0.675785,0.346741,0.155039,0.260636
15.720000,0.126990,0.018012,10.217601,0.118710,0.017840,0.398717,0.414147,0.055120,0.271168
15.760000,0.072734,-0.000499,10.030364,0.072704,0.004616,0.235606,0.441839,-0.034264,0.228673
15.800000,0.068442,-0.067231,9.966724,0.059539,-0.059044,0.142731,0.349927,-0.095411,0.203740
15.840000,0.041327,-0.088104,9.877605,0.027596,-0.083567,0.077925,0.275832,-0.133657,0.083025
15.880000,0.005026,-0.129115,9.848966,-0.007443,-0.123187,0.043656,0.100038,-0.195086,-0.019097
15.920000,-0.054688,-0.075737,9.830896,-0.057221,-0.090408,0.017325,-0.070057,-0.182913,-0.098388
15.960000,-0.072160,-0.094729,9.814354,-0.077873,-0.090139,0.007559,-0.277109,-0.157827,-0.171526
