Timestamp,Accel_X,Accel_Y,Accel_Z,UserAccel_X,UserAccel_Y,UserAccel_Z,Gyro_X,Gyro_Y,Gyro_Z
10.320000,0.145090,0.069498,10.793810,0.134160,0.062604,0.971509,0.384953,0.126075,0.249742
10.360000,0.103224,0.024370,11.034760,0.111029,0.025335,1.219155,0.425581,0.023039,0.234382
10.400000,0.106774,-0.015311,11.379574,0.103388,-0.020527,1.589569,0.427653,-0.011107,0.233376
10.440000,0.064802,-0.066859,11.792385,0.061386,-0.057345,1.969331,0.322376,-0.152772,0.140034
10.480000,0.012628,-0.087846,12.167134,0.006172,-0.075449,2.363493,0.199254,-0.191752,0.037581
10.520000,-0.020269,-0.099912,12.457288,-0.027093,-0.100194,2.651466,0.071361,-0.207331,-0.026665
10.560000,-0.053142,-0.074718,12.601616,-0.066750,-0.068945,2.794250,-0.187706,-0.195382,-0.108319
10.600000,-0.108839,-0.075605,12.597275,-0.117653,-0.072476,2.761251,-0.268236,-0.120177,-0.180445
10.640000,-0.105608,-0.034890,12.403179,-0.117378,-0.035439,2.582454,-0.416708,-0.075450,-0.234450
10.680000,-0.082625,-0.026115,12.071047,-0.085579,-0.030725,2.238447,-0.433374,-0.016471,-0.259130
10.720000,-0.090827,0.030587,11.704492,-0.077752,0.039331,1.890172,-0.440226,0.061280,-0.206055
10.760000,-0.020427,0.081778,11.269128,-0.028177,0.071791,1.459129,-0.347045,0.099106,-0.182976
10.800000,-0.017385,0.105860,10.943343,-0.010701,0.096359,1.120554,-0.243471,0.179628,-0.091593
10.840000,0.021873,0.130844,10.681098,0.026977,0.128277,0.867830,-0.052783,0.233855,0.013733
10.880000,0.059735,0.114035,10.571324,0.063469,0.102959,0.763035,0.148982,0.177833,0.110411
10.920000,0.094901,0.085827,10.598744,0.097460,0.087417,0.798679,0.287747,0.140838,0.197205
10.960000,0.161170,0.046457,10.795933,0.158610,0.054707,0.974394,0.376470,0.098399,0.251164
11.000000,0.104426,0.028645,11.088203,0.095625,0.024699,1.263426,0.464607,0.042625,0.250145
11.040000,0.080979,-0.035265,11.431974,0.073226,-0.041550,1.624368,0.413406,-0.022633,0.230819
11.080000,0.036162,-0.081714,11.767498,0.029925,-0.084139,2.004566,0.372780,-0.098692,0.143712
11.120000,0.010800,-0.086547,12.180408,0.011228,-0.085143,2.363768,0.207208,-0.184579,0.069394
11.160000,-0.024178,-0.080480,12.446816,-0.035638,-0.080865,2.649710,0.052105,-0.153007,-0.021281
11.200000,-0.080811,-0.111572,12.591742,-0.079702,-0.112267,2.791328,-0.146616,-0.212151,-0.128441
11.240000,-0.096722,-0.071994,12.571697,-0.100923,-0.070923,2.769177,-0.266779,-0.167427,-0.170482
11.280000,-0.130620,-0.044026,12.380151,-0.118892,-0.047009,2.565963,-0.372258,-0.087032,-0.240645
11.320000,-0.144851,-0.039463,12.081629,-0.132542,-0.035961,2.257304,-0.444492,-0.040516,-0.252068
11.360000,-0.096942,0.040050,11.634171,-0.095378,0.033295,1.836777,-0.431482,0.071496,-0.185742
11.400000,-0.030031,0.064420,11.296819,-0.035105,0.053673,1.459199,-0.393138,0.163822,-0.160169
11.440000,-0.016119,0.076666,10.937245,-0.021437,0.066170,1.116122,-0.170613,0.180783,-0.073638
11.480000,0.022452,0.128121,10.694751,0.048206,0.128195,0.877030,-0.048492,0.149504,-0.011477
11.520000,0.080069,0.101686,10.573650,0.072873,0.092252,0.772851,0.132235,0.189746,0.114531
11.560000,0.110640,0.099274,10.621478,0.117706,0.092781,0.802558,0.342551,0.163787,0.176779
11.600000,0.133450,0.038495,10.780841,0.121879,0.037009,0.970908,0.403173,0.094630,0.237724
11.640000,0.118005,0.033619,11.088013,0.108397,0.025828,1.249993,0.419140,0.010376,0.260025
11.680000,0.079156,-0.042253,11.460731,0.086544,-0.031051,1.629624,0.427068,-0.059603,0.170133
11.720000,0.063287,-0.051837,11.830371,0.058101,-0.058516,2.016896,0.360932,-0.152517,0.130514
11.760000,0.017290,-0.085213,12.192331,0.014357,-0.078063,2.373383,0.193734,-0.175470,0.079069
11.800000,-0.036074,-0.115410,12.468026,-0.021025,-0.104827,2.676071,0.025833,-0.203987,-0.041742
11.840000,-0.105821,-0.108369,12.603690,-0.103346,-0.109488,2.780856,-0.164664,-0.202502,-0.141931
11.880000,-0.116650,-0.080109,12.588510,-0.107343,-0.070731,2.778730,-0.330703,-0.113088,-0.165991
11.920000,-0.120841,-0.052598,12.344542,-0.120296,-0.055751,2.539448,-0.406231,-0.103054,-0.267962
11.960000,-0.109194,-0.006650,12.032228,-0.112902,-0.014413,2.219066,-0.483259,0.003884,-0.243694
12.000000,-0.106503,0.040076,11.667774,-0.105971,0.039790,1.848679,-0.382258,0.075702,-0.243387
12.040000,-0.059939,0.067322,11.278189,-0.068572,0.067129,1.457473,-0.369678,0.156706,-0.156549
12.080000,0.005012,0.077366,10.906401,-0.001197,0.081178,1.110704,-0.211609,0.124751,-0.080220
12.120000,0.046197,0.093545,10.674473,0.041522,0.088330,0.881857,-0.029207,0.195552,0.036366
12.160000,0.088661,0.080720,10.596167,0.093983,0.094828,0.789515,0.146441,0.164391,0.136055
12.200000,0.066028,0.107550,10.637414,0.070590,0.118435,0.825008,0.276842,0.153160,0.186401
12.240000,0.137636,0.016758,10.747829,0.138417,0.026583,0.957134,0.407607,0.092715,0.271213
12.280000,0.098364,0.014247,11.098841,0.115586,0.004238,1.283581,0.464162,0.002243,0.260565
12.320000,0.110807,-0.043712,11.439060,0.099751,-0.036840,1.624622,0.404233,-0.024520,0.231239
12.360000,0.056060,-0.062379,11.837288,0.071193,-0.062864,2.044400,0.370380,-0.112697,0.144400
12.400000,0.030705,-0.085643,12.250700,0.021514,-0.083005,2.429408,0.197624,-0.190425,0.079236
12.440000,-0.051766,-0.105629,12.468514,-0.043107,-0.102677,2.671920,0.006024,-0.150665,-0.066596
12.480000,-0.096163,-0.112613,12.570097,-0.084375,-0.099155,2.785280,-0.168112,-0.200412,-0.144921
12.520000,-0.098305,-0.049962,12.538828,-0.101884,-0.054768,2.745811,-0.322746,-0.158449,-0.187931
12.560000,-0.109314,-0.059280,12.324384,-0.116355,-0.046623,2.530654,-0.374518,-0.063195,-0.240566
12.600000,-0.096906,-0.006209,12.036447,-0.096380,-0.000856,2.225212,-0.423152,-0.026348,-0.255306
12.640000,-0.127062,-0.001815,11.645861,-0.126768,0.002338,1.817654,-0.414446,0.066639,-0.168897
12.680000,-0.058274,0.054136,11.227257,-0.048520,0.046278,1.408503,-0.351970,0.136863,-0.178062
12.720000,0.019298,0.092932,10.914975,0.018469,0.093437,1.089792,-0.150613,0.210869,-0.047990
12.760000,0.045722,0.096206,10.679099,0.052196,0.088431,0.859787,-0.048032,0.172049,0.045538
12.800000,0.083054,0.084164,10.574000,0.084256,0.092037,0.778126,0.132769,0.182441,0.111926
12.840000,0.124093,0.094861,10.620022,0.124387,0.087588,0.819206,0.312036,0.168022,0.204529
12.880000,0.110472,0.051289,10.800394,0.102893,0.053303,0.990578,0.436307,0.080882,0.233728
12.920000,0.122477,0.006931,11.101880,0.113796,0.006224,1.288729,0.404199,0.010878,0.201547
12.960000,0.103594,-0.066690,11.456494,0.097857,-0.060784,1.654775,0.433470,-0.052649,0.191107
13.000000,0.070564,-0.047185,11.864055,0.070244,-0.051312,2.067435,0.318310,-0.139476,0.166703
13.040000,-0.011198,-0.076471,12.191034,0.002752,-0.090023,2.402781,0.168244,-0.189611,0.063125
13.080000,-0.035107,-0.090956,12.516757,-0.046041,-0.099949,2.704552,0.030500,-0.219504,-0.027305
13.120000,-0.091910,-0.081182,12.591297,-0.086620,-0.089132,2.775862,-0.161206,-0.171862,-0.130834
13.160000,-0.114425,-0.077339,12.557701,-0.107690,-0.076679,2.727851,-0.299625,-0.133265,-0.192496
13.200000,-0.138455,-0.062833,12.344808,-0.134518,-0.068754,2.544634,-0.452275,-0.089087,-0.249138
13.240000,-0.112199,0.008398,12.009470,-0.105516,0.013505,2.202847,-0.440870,-0.008157,-0.267417
13.280000,-0.075935,0.021787,11.600833,-0.076731,0.021187,1.803642,-0.399441,0.045045,-0.197365
13.320000,-0.035358,0.040279,11.238143,-0.030897,0.045781,1.432543,-0.358465,0.152732,-0.167119
13.360000,0.028682,0.107512,10.930087,0.019370,0.107838,1.111476,-0.209985,0.170342,-0.059878
13.400000,0.012350,0.116844,10.670975,0.023567,0.100724,0.858733,-0.005072,0.204169,0.032203
13.440000,0.089711,0.101688,10.595446,0.094878,0.101413,0.781158,0.181610,0.197269,0.169692
13.480000,0.074338,0.052407,10.628468,0.095313,0.055571,0.818503,0.317162,0.158701,0.189826
13.520000,0.108755,0.037037,10.777791,0.107799,0.048793,0.974819,0.435311,0.136757,0.243478
13.560000,0.135185,0.018651,11.115814,0.122131,0.014252,1.297574,0.400437,0.017507,0.261576
13.600000,0.079782,-0.012476,11.483211,0.084761,-0.002440,1.685188,0.399873,-0.101679,0.219037
13.640000,0.066903,-0.072946,11.881559,0.071198,-0.078675,2.063396,0.336402,-0.130277,0.168171
13.680000,-0.005678,-0.116274,12.255695,-0.001361,-0.116130,2.452110,0.193710,-0.167777,0.064233
13.720000,-0.020327,-0.124282,12.503323,-0.027618,-0.117089,2.692584,0.010100,-0.230368,-0.024352
13.760000,-0.066685,-0.110670,12.611435,-0.074668,-0.102400,2.814759,-0.178224,-0.199513,-0.096476
13.800000,-0.101472,-0.030728,12.530596,-0.087932,-0.037200,2.740998,-0.311537,-0.142993,-0.226954
13.840000,-0.113566,-0.044232,12.339483,-0.116219,-0.049991,2.522427,-0.439334,-0.070651,-0.231841
13.880000,-0.095662,0.017946,12.025847,-0.108971,0.015342,2.193516,-0.465267,-0.021314,-0.222239
13.920000,-0.106938,0.056296,11.604265,-0.100513,0.044100,1.769211,-0.459027,0.073885,-0.251068
13.960000,-0.059458,0.063921,11.231405,-0.054923,0.054493,1.393161,-0.358802,0.142753,-0.113869
14.000000,-0.015005,0.095868,10.906456,-0.006048,0.099428,1.091322,-0.183162,0.201699,-0.034067
14.040000,0.014278,0.092827,10.672406,0.019476,0.095523,0.856854,0.007678,0.227331,0.008920
14.080000,0.065561,0.084381,10.557471,0.078527,0.079567,0.760244,0.148511,0.189807,0.156093
14.120000,0.100468,0.097835,10.639681,0.097795,0.098365,0.824458,0.302927,0.171901,0.201566
14.160000,0.113490,0.030875,10.850264,0.119401,0.026235,1.035844,0.446773,0.069852,0.262327
14.200000,0.108446,0.008118,11.082702,0.107341,0.002614,1.281214,0.416043,-0.005429,0.260916
14.240000,0.113593,-0.026362,11.519780,0.117850,-0.021448,1.688361,0.397362,-0.074185,0.191406
14.280000,0.025879,-0.070875,11.895286,0.030950,-0.075410,2.081528,0.324509,-0.159319,0.145863
14.320000,-0.004222,-0.082639,12.234749,-0.019229,-0.079676,2.429973,0.173090,-0.187404,0.057657
14.360000,-0.074567,-0.084579,12.516780,-0.068198,-0.097891,2.726839,0.015058,-0.195241,-0.061894
14.400000,-0.090648,-0.105131,12.636665,-0.087012,-0.104947,2.796507,-0.173589,-0.163830,-0.116886
14.440000,-0.103633,-0.052802,12.566874,-0.099901,-0.042618,2.749564,-0.285232,-0.137135,-0.227843
14.480000,-0.110126,-0.018082,12.305586,-0.113957,-0.025124,2.490317,-0.411040,-0.067258,-0.221817
14.520000,-0.112775,0.017933,11.949564,-0.105500,0.023380,2.147273,-0.427258,0.010478,-0.207814
14.560000,-0.039783,0.061432,11.553162,-0.047756,0.051642,1.739842,-0.418483,0.044651,-0.209596
14.600000,-0.015708,0.084255,11.211184,-0.022625,0.072828,1.399458,-0.343783,0.138153,-0.141748
14.640000,0.027475,0.079643,10.910134,0.024868,0.089407,1.098309,-0.162832,0.202337,-0.055379
14.680000,0.042621,0.073693,10.657129,0.049574,0.077806,0.864013,0.004613,0.214834,0.043074
14.720000,0.085130,0.104784,10.567975,0.090869,0.087073,0.761229,0.159608,0.202443,0.121326
14.760000,0.113028,0.083466,10.627955,0.134604,0.081184,0.815573,0.289844,0.144968,0.209771
14.800000,0.103477,0.030953,10.830089,0.113158,0.030649,1.021097,0.383673,0.089168,0.231876
14.840000,0.128701,-0.004754,11.129123,0.117729,-0.006547,1.329548,0.438849,-0.004293,0.245358
14.880000,0.057363,-0.028851,11.471954,0.055152,-0.029061,1.680663,0.404456,-0.122983,0.190553
14.920000,0.035603,-0.057661,11.952207,0.021699,-0.061830,2.128351,0.315624,-0.121755,0.142039
14.960000,-0.003204,-0.115934,12.281906,-0.005578,-0.114331,2.456065,0.169569,-0.166947,0.037666
15.000000,-0.034755,-0.114504,12.535078,-0.032190,-0.114016,2.719125,-0.007720,-0.219422,-0.066492
15.040000,-0.105541,-0.096321,12.640044,-0.104645,-0.106859,2.830918,-0.192570,-0.190508,-0.156919
15.080000,-0.100281,-0.095315,12.554871,-0.100601,-0.088942,2.750574,-0.299770,-0.158792,-0.197560
15.120000,-0.126553,-0.028025,12.272176,-0.112279,-0.025318,2.475486,-0.395057,-0.050395,-0.273041
15.160000,-0.122582,0.004021,11.924330,-0.124117,0.009235,2.124239,-0.428855,-0.019261,-0.235208
15.200000,-0.077176,0.066575,11.514005,-0.084408,0.056529,1.701347,-0.401710,0.092856,-0.205594
15.240000,-0.019996,0.056100,11.136850,-0.025352,0.058906,1.325734,-0.309552,0.126515,-0.119078
15.280000,0.021480,0.076808,10.713604,0.029268,0.081873,0.906785,-0.107363,0.220588,-0.038445
15.320000,0.057147,0.068545,10.430762,0.056356,0.078855,0.630163,0.017047,0.215556,0.031448
15.360000,0.098615,0.125881,10.177085,0.099418,0.124617,0.380258,0.164999,0.188093,0.148137
15.400000,0.089327,0.077814,10.042795,0.082422,0.069496,0.231419,0.291875,0.116268,0.209347
15.440000,0.116602,0.011881,9.913417,0.119376,0.019336,0.116816,0.434435,0.101753,0.236697
15.480000,0.105329,-0.025419,9.880424,0.100825,-0.025383,0.056386,0.447826,-0.001457,0.220629
15.520000,0.070627,-0.054916,9.863237,0.086590,-0.050322,0.046688,0.402125,-0.108410,0.237280
15.560000,0.051934,-0.093313,9.854133,0.056476,-0.081868,0.019474,0.317603,-0.141288,0.154669
15.600000,-0.010858,-0.082477,9.819177,-0.019178,-0.087476,0.003983,0.145915,-0.169108,0.032960
15.640000,-0.041775,-0.072875,9.831032,-0.034554,-0.080145,0.013284,-0.022692,-0.185720,-0.045766
15.680000,-0.092231,-0.085197,9.795702,-0.102246,-0.090304,-0.017493,-0.198680,-0.170978,-0.138108
15.720000,-0.146327,-0.069622,9.818828,-0.142061,-0.064988,0.006011,-0.335885,-0.128020,-0.221142
15.760000,-0.130835,-0.044144,9.805207,-0.106253,-0.041321,-0.012896,-0.402502,-0.069124,-0.253586
15.800000,-0.080385,0.032034,9.808812,-0.085902,0.021133,0.000483,-0.470004,0.023194,-0.257818
15.840000,-0.070666,0.044326,9.836021,-0.062014,0.043912,0.003325,-0.402936,0.067494,-0.219805
15.880000,-0.047772,0.065429,9.830657,-0.050786,0.068303,0.014131,-0.315785,0.114066,-0.144823
15.920000,0.021346,0.123555,9.801561,0.011528,0.132891,-0.011763,-0.194700,0.182694,-0.027057
15.960000,0.030513,0.073010,9.780545,0.028324,0.088405,-0.002263,0.035878,0.199316,0.031532
