Timestamp,Accel_X,Accel_Y,Accel_Z,UserAccel_X,UserAccel_Y,UserAccel_Z,Gyro_X,Gyro_Y,Gyro_Z
10.280000,0.079684,0.013125,10.628371,0.097556,0.015315,0.809887,0.320794,-0.000235,0.201050
10.320000,0.051507,0.023125,10.333385,0.059853,0.011274,0.540534,0.232470,-0.095862,0.246911
10.360000,0.030348,-0.093463,9.902936,0.029130,-0.100104,0.065612,0.168229,-0.152324,0.194392
10.400000,-0.012705,-0.069623,9.766671,-0.000870,-0.055891,-0.064131,0.153409,-0.177224,0.071677
10.440000,-0.032362,-0.038797,9.920667,-0.042191,-0.033256,0.109457,-0.107904,-0.140121,-0.060853
10.480000,-0.007270,-0.079001,9.838716,0.002731,-0.089794,0.024514,-0.140392,-0.150648,-0.148718
10.520000,-0.087468,-0.154479,9.941374,-0.070948,-0.148856,0.125674,-0.281166,-0.098244,-0.156912
10.560000,-0.127318,-0.044820,9.838461,-0.127325,-0.053011,0.026497,-0.340205,-0.034231,-0.220509
10.600000,-0.054185,-0.009212,9.805953,-0.061792,-0.005110,-0.015205,-0.364810,-0.011054,-0.228119
10.640000,-0.101990,0.069705,9.685081,-0.116915,0.062493,-0.132451,-0.314439,0.117807,-0.135304
10.680000,-0.092755,0.054844,9.837839,-0.076637,0.050553,0.031357,-0.170617,0.127345,-0.164188
10.720000,-0.019912,0.076490,9.745030,-0.034149,0.078973,-0.041599,-0.018791,0.139613,-0.044415
10.760000,0.060061,0.066687,9.827131,0.058208,0.059756,0.017638,0.085812,0.122851,0.062788
10.800000,0.062225,0.039266,10.095638,0.068435,0.060865,0.270633,0.227912,0.099460,0.140599
10.840000,0.154672,0.028599,10.400493,0.147863,0.039455,0.577049,0.286610,0.025165,0.158630
10.880000,0.145287,-0.011921,10.699286,0.131733,-0.007285,0.863038,0.411438,-0.004457,0.277434
10.920000,0.126709,0.016469,10.521763,0.143499,0.004742,0.683398,0.346162,-0.057804,0.219609
10.960000,0.036790,-0.021420,10.182365,0.041100,-0.006958,0.358333,0.339781,-0.076990,0.176059
11.000000,0.003579,-0.104095,9.826590,0.009026,-0.103748,0.012841,0.146044,-0.154063,0.114229
11.040000,-0.028687,-0.069675,9.767316,-0.034947,-0.072850,-0.049554,0.042516,-0.170976,0.024426
11.080000,-0.030513,-0.117463,9.802302,-0.045114,-0.119939,0.003789,-0.061977,-0.134988,-0.070875
11.120000,-0.119969,-0.116263,9.939306,-0.120703,-0.115277,0.113321,-0.213141,-0.226602,-0.126376
11.160000,-0.070869,-0.013650,9.890004,-0.067947,-0.007444,0.053530,-0.291175,-0.074966,-0.184011
11.200000,-0.120865,0.049393,9.840110,-0.125318,0.051860,0.009278,-0.377416,-0.009368,-0.256411
11.240000,-0.098763,0.023019,9.793939,-0.096418,0.013272,-0.027189,-0.347227,0.076735,-0.257274
11.280000,-0.128925,0.099110,9.772210,-0.107230,0.105993,-0.032977,-0.295939,0.060848,-0.196481
11.320000,-0.025681,0.029857,9.700258,-0.030851,0.051450,-0.102622,-0.164719,0.142296,-0.142634
11.360000,-0.059137,0.077347,9.802289,-0.068994,0.072685,-0.004516,-0.034939,0.151439,-0.021770
11.400000,0.046352,0.141075,9.831116,0.035615,0.126117,0.035719,0.092285,0.132553,0.048870
11.440000,0.081872,0.022668,10.123431,0.093432,0.033180,0.307937,0.247668,0.205639,0.227172
11.480000,0.131107,0.076679,10.471230,0.125035,0.063071,0.717161,0.281544,0.063053,0.227765
11.520000,0.125560,-0.000218,10.560387,0.110233,-0.005425,0.761163,0.284834,0.039119,0.233372
11.560000,0.087301,-0.059494,10.440659,0.061995,-0.047930,0.629296,0.313385,-0.038025,0.257270
11.600000,0.124306,-0.075832,10.120069,0.119516,-0.068795,0.260036,0.324673,-0.163650,0.148824
11.640000,0.049164,-0.144911,9.829283,0.039325,-0.137435,0.019194,0.164320,-0.178623,0.085098
11.680000,-0.014063,-0.040407,9.852984,-0.004136,-0.042097,0.042158,-0.010731,-0.178034,0.023183
11.720000,0.013514,-0.070006,9.777712,0.024748,-0.068194,-0.015618,-0.108649,-0.156847,-0.083082
11.760000,-0.069374,-0.051702,9.980852,-0.079248,-0.062757,0.136461,-0.243616,-0.121293,-0.139674
11.800000,-0.145552,-0.044834,9.874015,-0.125193,-0.053327,0.080283,-0.308112,-0.020618,-0.310274
11.840000,-0.135785,-0.007775,9.844381,-0.137338,0.007678,-0.006275,-0.323501,0.023542,-0.225401
11.880000,-0.077912,0.041764,9.681676,-0.092218,0.055953,-0.113525,-0.319616,0.085970,-0.248745
11.920000,-0.103237,0.053879,9.725953,-0.110363,0.047737,-0.102880,-0.246449,0.154988,-0.213726
11.960000,-0.024090,0.097502,9.792716,-0.031151,0.102657,-0.016150,-0.091035,0.206519,-0.148573
12.000000,0.032546,0.086504,9.799809,0.033040,0.088253,0.001057,0.016190,0.161309,-0.016670
12.040000,0.039754,0.076413,9.929581,0.043853,0.070948,0.099389,0.141476,0.118549,0.144578
12.080000,0.136919,0.091929,10.187703,0.115372,0.083344,0.351133,0.251332,0.107740,0.207691
12.120000,0.121844,0.001879,10.573649,0.109508,0.014213,0.767360,0.308445,0.025053,0.281475
12.160000,0.107813,-0.061437,10.649619,0.099350,-0.039221,0.840102,0.312557,-0.033259,0.246530
12.200000,0.059967,-0.035263,10.380883,0.059688,-0.034132,0.579135,0.339853,-0.070218,0.231590
12.240000,0.084558,-0.065808,10.003494,0.090399,-0.057259,0.189013,0.277889,-0.147818,0.123758
12.280000,0.061508,-0.080990,9.746023,0.050711,-0.081652,-0.042084,0.134835,-0.149269,0.039759
12.320000,0.021346,-0.045119,9.730215,0.024414,-0.044233,-0.025918,0.002322,-0.170734,-0.014865
12.360000,-0.023758,-0.067125,9.773455,-0.024545,-0.057371,0.000860,-0.175636,-0.151926,-0.147730
12.400000,-0.020999,-0.036114,9.860362,-0.027156,-0.056982,0.054783,-0.277987,-0.158392,-0.211503
12.440000,-0.128661,-0.026305,9.766288,-0.130756,-0.026475,-0.022315,-0.368986,-0.085524,-0.234796
12.480000,-0.093586,0.001705,9.817050,-0.109086,0.007442,0.009401,-0.356795,-0.045997,-0.211336
12.520000,-0.141313,0.052367,9.709323,-0.128114,0.051352,-0.090428,-0.284003,0.097075,-0.223633
12.560000,-0.049835,0.067434,9.701039,-0.050509,0.062136,-0.094834,-0.249620,0.193924,-0.204165
12.600000,-0.043509,0.065125,9.748515,-0.064889,0.071451,-0.048508,-0.110396,0.176554,-0.131908
12.640000,0.046423,0.062896,9.811096,0.037453,0.039693,-0.018248,0.050361,0.187400,0.024517
12.680000,0.031529,0.034377,9.917924,0.033499,0.049602,0.103219,0.198397,0.143569,0.096952
12.720000,0.123445,0.044773,10.317585,0.115457,0.059304,0.476286,0.220269,0.108239,0.196113
12.760000,0.150595,0.012769,10.677641,0.151072,0.028763,0.865576,0.320761,0.090265,0.233205
12.800000,0.087383,-0.052883,10.627681,0.072720,-0.052922,0.855880,0.325934,-0.016093,0.246517
12.840000,0.072954,-0.050668,10.344761,0.064741,-0.055398,0.555637,0.280406,-0.067537,0.255124
12.880000,0.072920,-0.093893,9.886185,0.081585,-0.090588,0.073882,0.205913,-0.102040,0.186896
12.920000,0.038508,-0.031414,9.782269,0.036124,-0.036114,-0.032570,0.035697,-0.140356,0.078295
12.960000,-0.019619,-0.067270,9.810255,-0.023805,-0.071835,0.011975,-0.054895,-0.177611,-0.058189
13.000000,-0.069607,-0.059979,9.920504,-0.074288,-0.056372,0.126419,-0.173950,-0.152710,-0.141537
13.040000,-0.118052,-0.046096,9.911567,-0.121240,-0.050370,0.113726,-0.310079,-0.120417,-0.176235
13.080000,-0.100650,-0.040649,9.839086,-0.106298,-0.038685,0.031975,-0.353455,-0.029796,-0.203104
13.120000,-0.143455,-0.005767,9.694363,-0.147645,-0.001677,-0.114657,-0.345659,0.013895,-0.285530
13.160000,-0.098873,0.051239,9.670794,-0.091661,0.056224,-0.117249,-0.295783,0.103748,-0.168015
13.200000,-0.092330,0.059249,9.764158,-0.087766,0.056918,-0.050767,-0.254757,0.176772,-0.170339
13.240000,-0.042624,0.105157,9.766340,-0.040083,0.092979,-0.048400,-0.058915,0.124661,-0.037024
13.280000,0.057441,0.071119,9.833644,0.056486,0.083169,0.025843,0.080098,0.121755,0.125724
13.320000,0.090425,0.071610,10.023877,0.092934,0.076413,0.227697,0.165266,0.150639,0.086266
13.360000,0.079660,0.057680,10.414322,0.068631,0.056054,0.590891,0.337741,0.122794,0.220443
13.400000,0.081589,0.018417,10.633344,0.091190,0.000848,0.796871,0.356027,0.046031,0.235118
13.440000,0.123863,-0.020001,10.600879,0.141209,-0.024318,0.799844,0.353139,-0.070056,0.258989
13.480000,0.076603,-0.025133,10.279308,0.056935,-0.017006,0.481878,0.312014,-0.072619,0.189661
13.520000,0.101852,-0.021082,9.946739,0.110027,-0.011843,0.127421,0.162697,-0.092677,0.063964
13.560000,0.037544,-0.041192,9.741498,0.026540,-0.051043,-0.045090,0.054980,-0.202872,0.024231
13.600000,-0.036210,-0.165056,9.828803,-0.042296,-0.161920,0.044334,-0.054241,-0.197817,-0.041568
13.640000,-0.075993,-0.100741,9.902036,-0.068171,-0.088432,0.105013,-0.223683,-0.147038,-0.102202
13.680000,-0.061817,-0.029287,9.889382,-0.060487,-0.039425,0.073192,-0.306088,-0.100222,-0.198916
13.720000,-0.185073,-0.043206,9.808733,-0.182253,-0.046288,0.016342,-0.327068,0.006074,-0.202316
13.760000,-0.082477,-0.028026,9.704836,-0.086040,-0.016085,-0.104789,-0.331457,0.049611,-0.258198
13.800000,-0.068920,0.021058,9.659126,-0.061246,0.034461,-0.110688,-0.282528,0.097053,-0.219498
13.840000,-0.073555,0.057112,9.723626,-0.071790,0.078789,-0.098709,-0.179432,0.136275,-0.119214
13.880000,-0.020050,0.091444,9.765232,-0.019677,0.097668,-0.073578,-0.056376,0.132242,-0.047771
13.920000,0.044954,0.069512,9.847796,0.033936,0.066466,0.055994,0.112625,0.215430,0.095848
13.960000,0.090447,0.060004,10.118452,0.094558,0.050399,0.299570,0.274312,0.162205,0.108982
