Timestamp,Accel_X,Accel_Y,Accel_Z,UserAccel_X,UserAccel_Y,UserAccel_Z,Gyro_X,Gyro_Y,Gyro_Z
10.280000,0.124492,0.008574,10.811919,0.125138,0.007341,1.036932,0.293071,-0.021939,0.287504
10.320000,0.147011,-0.052676,10.425071,0.142506,-0.057950,0.642746,0.290467,-0.114803,0.221117
10.360000,0.080616,-0.045132,9.894610,0.081282,-0.043493,0.093150,0.176895,-0.153762,0.165368
10.400000,0.038838,-0.039918,9.862858,0.053688,-0.039323,0.050683,0.097029,-0.201552,0.028001
10.440000,-0.052639,-0.039036,9.819399,-0.049973,-0.043596,0.032677,-0.050100,-0.191068,-0.039622
10.480000,-0.048215,-0.027738,9.885075,-0.047899,-0.035828,0.090244,-0.135359,-0.151716,-0.177645
10.520000,-0.118943,-0.087046,9.918123,-0.120091,-0.092027,0.092273,-0.288223,-0.103647,-0.203754
10.560000,-0.118164,0.011560,9.860840,-0.113670,-0.003044,0.028648,-0.326123,0.025694,-0.273759
10.600000,-0.093847,0.036249,9.787866,-0.098903,0.036002,-0.027672,-0.353120,0.036579,-0.094320
10.640000,-0.130580,0.063345,9.732706,-0.114475,0.076817,-0.071593,-0.236050,0.096436,-0.187133
10.680000,-0.090654,0.093898,9.745955,-0.094812,0.083015,-0.051616,-0.187231,0.077070,-0.094031
10.720000,0.008794,0.122987,9.761580,-0.009134,0.125438,-0.059204,-0.061446,0.184677,-0.049180
10.760000,0.017291,0.015364,9.813254,0.023359,0.023051,0.009581,0.096140,0.115992,0.069058
10.800000,0.075194,0.088595,10.170862,0.074618,0.081472,0.342459,0.186376,0.162174,0.174107
10.840000,0.119888,0.059520,10.619973,0.122358,0.055812,0.790519,0.284389,0.097517,0.181658
10.880000,0.155630,0.025981,10.874451,0.157931,0.038768,1.056250,0.362441,0.050232,0.227141
10.920000,0.125843,0.033075,10.787481,0.136128,0.026369,0.987434,0.360971,-0.063797,0.271321
10.960000,0.131457,-0.056273,10.366910,0.111542,-0.075016,0.565317,0.296697,-0.108018,0.192591
11.000000,0.048847,-0.020790,9.845179,0.044989,-0.024026,0.068053,0.172595,-0.135612,0.102570
11.040000,-0.002073,-0.057484,9.770076,0.004635,-0.054922,-0.038871,0.051979,-0.206467,0.012404
11.080000,-0.026482,-0.099361,9.789977,-0.018635,-0.082668,-0.018350,-0.065309,-0.155068,-0.103904
11.120000,-0.084820,-0.069447,9.837623,-0.085435,-0.089959,0.055173,-0.250221,-0.124137,-0.214067
11.160000,-0.113323,-0.037820,9.878279,-0.091646,-0.032651,0.020996,-0.306666,-0.090762,-0.269961
11.200000,-0.133283,-0.013872,9.854926,-0.143811,0.000208,0.033801,-0.435425,0.028541,-0.247259
11.240000,-0.062136,0.034467,9.750891,-0.056998,0.033358,-0.042300,-0.312855,0.067492,-0.219181
11.280000,-0.082763,0.042268,9.757962,-0.086651,0.032185,-0.093121,-0.293158,0.064512,-0.117060
11.320000,-0.047399,0.101536,9.703898,-0.051755,0.089176,-0.096181,-0.184835,0.189177,-0.117066
11.360000,-0.014867,0.060831,9.874323,-0.024520,0.067553,0.047716,-0.032944,0.159625,-0.059318
11.400000,0.099399,0.111597,9.864498,0.094473,0.112582,0.052745,0.126729,0.195121,0.076400
11.440000,0.048244,0.111870,10.172674,0.040812,0.111866,0.371909,0.300452,0.145125,0.184443
11.480000,0.096586,0.020958,10.683688,0.086395,0.011193,0.880427,0.266908,0.000782,0.254833
11.520000,0.142068,0.012748,10.987841,0.145371,0.006820,1.149108,0.323824,0.029448,0.277500
11.560000,0.142029,0.005562,10.765689,0.120515,0.002856,0.938165,0.337392,-0.065846,0.253277
11.600000,0.075403,-0.036106,10.237182,0.071874,-0.045254,0.429630,0.238299,-0.134227,0.188645
11.640000,0.034371,-0.126583,9.830342,0.034651,-0.112962,0.061349,0.174101,-0.175535,0.128549
11.680000,-0.012113,-0.049777,9.906675,-0.003702,-0.053986,0.090586,0.009623,-0.156176,-0.025076
11.720000,-0.040835,-0.090940,9.769629,-0.038764,-0.093156,-0.015441,-0.095441,-0.196349,-0.147388
11.760000,-0.031518,-0.052803,9.909848,-0.035537,-0.052303,0.089076,-0.247046,-0.097816,-0.108339
11.800000,-0.090518,-0.064857,9.834350,-0.091471,-0.062360,0.038631,-0.303394,-0.118802,-0.229797
11.840000,-0.070999,0.023504,9.881552,-0.089274,0.022163,0.083740,-0.378637,0.005101,-0.233928
11.880000,-0.128501,0.011117,9.749499,-0.124601,0.016819,-0.047740,-0.267299,0.089436,-0.316496
11.920000,-0.063472,0.110259,9.669241,-0.070265,0.082986,-0.161169,-0.301055,0.148376,-0.132271
11.960000,-0.104401,0.080892,9.734885,-0.093146,0.067303,-0.039789,-0.156863,0.171458,-0.062203
12.000000,0.027296,0.076492,9.835429,0.005464,0.065563,0.010673,-0.042612,0.173796,-0.046968
12.040000,0.038104,0.080819,9.971235,0.050041,0.086116,0.154389,0.159639,0.149436,0.087360
12.080000,0.161122,0.014170,10.279014,0.140379,0.023742,0.470467,0.266254,0.089267,0.186605
12.120000,0.156942,0.081277,10.793260,0.158301,0.083397,0.992221,0.288876,0.045692,0.194531
12.160000,0.089875,0.005035,10.954804,0.112220,0.003893,1.135074,0.379837,-0.032611,0.264608
12.200000,0.098632,-0.064011,10.591669,0.085111,-0.049527,0.790469,0.298785,-0.106972,0.259755
12.240000,0.059278,-0.065498,10.103785,0.058455,-0.070298,0.302766,0.251211,-0.077103,0.180863
12.280000,0.028455,-0.063634,9.813818,0.032989,-0.074455,0.002543,0.140664,-0.220294,0.040156
12.320000,0.040444,-0.072412,9.893091,0.034027,-0.050055,0.048696,-0.022003,-0.146077,-0.041571
12.360000,-0.032002,-0.108225,9.842463,-0.038646,-0.099222,0.062721,-0.121727,-0.199964,-0.110159
12.400000,-0.069491,-0.052316,9.923732,-0.073637,-0.064594,0.103718,-0.264424,-0.151107,-0.193273
12.440000,-0.077639,-0.024055,9.808534,-0.088989,-0.027795,0.001394,-0.320370,-0.090350,-0.242972
12.480000,-0.147062,0.042634,9.851342,-0.149588,0.051297,0.045754,-0.357533,-0.022012,-0.257446
12.520000,-0.122260,0.072899,9.684650,-0.128757,0.065545,-0.094810,-0.369546,0.107720,-0.278048
12.560000,-0.068021,0.102323,9.731860,-0.062803,0.108265,-0.043025,-0.232403,0.153910,-0.139186
12.600000,-0.052794,0.074654,9.780301,-0.060450,0.077016,-0.036498,-0.134366,0.164212,-0.058437
12.640000,-0.040925,0.111313,9.804081,-0.035751,0.122702,0.019468,0.071055,0.260589,0.036591
12.680000,0.011873,0.109084,10.040793,0.023118,0.108915,0.210466,0.121228,0.159015,0.128715
12.720000,0.122030,0.082079,10.308730,0.124092,0.071897,0.519047,0.306430,0.116533,0.184105
12.760000,0.100898,0.041657,10.851297,0.103656,0.046433,1.030278,0.329699,0.031457,0.221118
12.800000,0.135396,-0.019745,10.942895,0.126118,-0.026199,1.144416,0.360269,-0.042957,0.218102
12.840000,0.059649,0.015810,10.580724,0.074181,0.016309,0.783204,0.265310,-0.102709,0.265364
12.880000,0.096856,-0.059260,9.988464,0.085920,-0.070050,0.196742,0.208138,-0.115513,0.154672
12.920000,0.017953,-0.064892,9.702154,0.024183,-0.060262,-0.116582,0.074183,-0.156236,0.017413
12.960000,-0.026303,-0.043518,9.831518,-0.001654,-0.059068,0.007206,0.019231,-0.139863,-0.032210
13.000000,-0.086410,-0.103606,9.870565,-0.074336,-0.110422,0.066876,-0.195680,-0.177397,-0.187528
13.040000,-0.083530,-0.047461,9.943256,-0.080455,-0.049901,0.121431,-0.244184,-0.091143,-0.191692
13.080000,-0.127598,-0.010989,9.850726,-0.132040,-0.013794,0.040474,-0.303983,-0.035599,-0.237856
13.120000,-0.122455,0.003635,9.709124,-0.121122,0.008285,-0.074192,-0.312067,0.039321,-0.263576
13.160000,-0.122889,0.034972,9.785214,-0.110794,0.040265,-0.032356,-0.317194,0.067332,-0.242026
13.200000,-0.077532,0.112124,9.750637,-0.069747,0.109502,-0.053352,-0.151578,0.114461,-0.130074
13.240000,-0.030959,0.041085,9.694180,-0.019030,0.053072,-0.063535,-0.019557,0.191418,-0.059578
13.280000,0.007753,0.034800,9.862623,0.005165,0.040817,0.060438,0.069383,0.203665,-0.016559
13.320000,0.059805,0.040579,10.003569,0.060711,0.049951,0.227439,0.173577,0.133430,0.170073
13.360000,0.110270,0.073703,10.485166,0.104133,0.067984,0.699797,0.261583,0.120999,0.177092
13.400000,0.114906,0.047754,10.892617,0.132608,0.041883,1.087596,0.356504,0.073405,0.204992
13.440000,0.110252,0.015868,10.856615,0.115592,0.003190,1.048119,0.345748,-0.044583,0.286332
13.480000,0.093627,-0.020264,10.420343,0.073339,-0.016917,0.627044,0.297004,-0.142775,0.240018
13.520000,0.075411,-0.067030,9.870258,0.069001,-0.058953,0.049712,0.153251,-0.189340,0.125733
13.560000,0.039635,-0.108816,9.829991,0.042596,-0.094123,0.022281,0.066572,-0.197107,0.009271
13.600000,-0.074817,-0.103897,9.841112,-0.064943,-0.106607,0.039592,-0.038454,-0.189447,-0.079270
13.640000,-0.097052,-0.089588,9.870247,-0.108130,-0.103555,0.059379,-0.175294,-0.148891,-0.155803
13.680000,-0.105859,-0.050427,9.907318,-0.121186,-0.049681,0.073217,-0.307938,-0.096923,-0.174596
13.720000,-0.135576,0.010575,9.756944,-0.124089,0.010309,-0.010050,-0.348370,-0.038189,-0.207649
13.760000,-0.193278,0.025313,9.735151,-0.182737,0.025375,-0.100840,-0.384803,0.061480,-0.238415
13.800000,-0.077071,0.050251,9.686351,-0.079859,0.047711,-0.111316,-0.303114,0.082978,-0.182751
13.840000,-0.063916,0.046738,9.647706,-0.067639,0.036768,-0.146716,-0.191510,0.191906,-0.135788
13.880000,-0.083235,0.175712,9.724728,-0.088063,0.156520,-0.077228,-0.032127,0.206271,-0.062705
13.920000,0.014881,0.057706,9.783584,-0.003552,0.052723,-0.008682,0.065851,0.200349,0.017155
13.960000,0.053819,0.072983,10.169354,0.063534,0.067341,0.380162,0.180530,0.123590,0.160837
