Timestamp,Accel_X,Accel_Y,Accel_Z,UserAccel_X,UserAccel_Y,UserAccel_Z,Gyro_X,Gyro_Y,Gyro_Z
10.280000,0.157944,0.031008,10.742224,0.168737,0.019319,0.928432,0.306386,-0.008114,0.273573
10.320000,0.138540,-0.024513,10.412497,0.143160,-0.034017,0.606837,0.319487,-0.095677,0.141309
10.360000,0.072716,-0.073315,9.951354,0.069272,-0.092631,0.152344,0.205320,-0.155463,0.138728
10.400000,0.045667,-0.071564,9.758652,0.035295,-0.063542,-0.061780,0.075188,-0.217178,0.065414
10.440000,-0.070270,-0.077625,9.798925,-0.072591,-0.068362,-0.021325,-0.085086,-0.231035,-0.109512
10.480000,-0.037873,-0.063762,9.898094,-0.062497,-0.069275,0.069643,-0.161218,-0.157039,-0.146864
10.520000,-0.089733,-0.035480,9.830742,-0.082966,-0.032742,0.020810,-0.328417,-0.104976,-0.210608
10.560000,-0.118972,0.013788,9.805770,-0.126375,0.003795,0.019766,-0.370438,-0.057042,-0.282520
10.600000,-0.174718,0.057236,9.802435,-0.163627,0.044059,-0.029718,-0.351884,0.044827,-0.273628
10.640000,-0.034944,0.065904,9.732506,-0.051054,0.048876,-0.062803,-0.333174,0.164688,-0.165167
10.680000,-0.038523,0.060012,9.736183,-0.052117,0.059428,-0.058781,-0.213989,0.199816,-0.241382
10.720000,0.038721,0.094855,9.741822,0.031606,0.086052,-0.057539,-0.026522,0.180024,-0.033548
10.760000,0.032304,0.108443,9.826024,0.049667,0.113613,0.050896,0.054594,0.178831,0.091995
10.800000,0.118610,0.085791,10.146183,0.111588,0.083619,0.340535,0.229151,0.166677,0.146132
10.840000,0.129345,0.031106,10.466516,0.137536,0.031640,0.644129,0.318426,0.102466,0.256100
10.880000,0.102866,0.012288,10.854047,0.098330,0.013356,1.052719,0.341192,0.047401,0.234497
10.920000,0.086414,0.048314,10.705204,0.100961,0.030075,0.868440,0.296436,-0.034692,0.214994
10.960000,0.085432,-0.039310,10.345261,0.082732,-0.025889,0.509737,0.280688,-0.104206,0.198849
11.000000,0.027474,-0.064777,9.922434,0.031009,-0.064728,0.094648,0.111676,-0.173647,0.113553
11.040000,0.060211,-0.044620,9.784879,0.067994,-0.045158,0.013578,0.028000,-0.166298,0.014179
11.080000,-0.025076,-0.086913,9.845981,-0.031002,-0.093346,0.007307,-0.086824,-0.239819,-0.072644
11.120000,-0.061265,-0.063800,9.893696,-0.060752,-0.052828,0.088439,-0.191315,-0.131709,-0.179047
11.160000,-0.147137,0.014739,9.926122,-0.145088,0.017728,0.082553,-0.311260,-0.147316,-0.244213
11.200000,-0.087413,0.005287,9.719704,-0.094785,0.011244,-0.078215,-0.366322,-0.009435,-0.282290
11.240000,-0.108122,0.049229,9.768793,-0.127162,0.071748,-0.038411,-0.355702,0.024077,-0.226834
11.280000,-0.051876,0.060106,9.757740,-0.054632,0.048481,-0.054052,-0.283729,0.154487,-0.222598
11.320000,-0.094218,0.041911,9.669099,-0.076158,0.056610,-0.122254,-0.143430,0.163610,-0.153085
11.360000,0.014332,0.098494,9.788329,0.029915,0.114526,0.010738,-0.018784,0.180834,-0.053131
11.400000,0.065997,0.030711,9.844040,0.065308,0.021235,0.081993,0.107495,0.184781,0.083423
11.440000,0.074704,0.062617,10.296381,0.064440,0.065965,0.427325,0.247598,0.111754,0.183437
11.480000,0.151368,0.063494,10.578387,0.150021,0.066497,0.801759,0.313515,0.115109,0.246459
11.520000,0.159343,0.019086,10.837832,0.154227,0.021899,1.060929,0.309264,0.033527,0.255936
11.560000,0.127426,-0.078641,10.669750,0.128014,-0.089384,0.848310,0.297222,-0.074299,0.252160
11.600000,0.068990,-0.099429,10.020592,0.059369,-0.093910,0.239069,0.278151,-0.150779,0.184143
11.640000,0.081263,-0.069867,9.783032,0.075097,-0.075818,0.005224,0.107803,-0.174075,0.120113
11.680000,-0.003190,-0.077096,9.749347,0.007005,-0.065684,-0.003165,0.003227,-0.183072,0.023675
11.720000,-0.035870,-0.056258,9.773868,-0.040348,-0.059559,-0.041986,-0.125425,-0.201253,-0.109032
11.760000,-0.095357,-0.049475,9.895410,-0.079931,-0.058502,0.106811,-0.270592,-0.144920,-0.203406
11.800000,-0.106049,0.003419,9.885754,-0.110529,-0.010632,0.062886,-0.369773,-0.090959,-0.187822
11.840000,-0.148767,-0.004060,9.815043,-0.145942,0.011431,0.006559,-0.385166,-0.009837,-0.246185
11.880000,-0.155427,0.022625,9.785794,-0.157034,0.025592,-0.025916,-0.379714,0.060435,-0.200890
11.920000,-0.134148,0.088085,9.704516,-0.137388,0.072101,-0.096416,-0.231716,0.140582,-0.211618
11.960000,-0.034705,0.063544,9.749059,-0.037522,0.054325,-0.055425,-0.123706,0.166873,-0.109046
12.000000,-0.058540,0.097115,9.826707,-0.072714,0.099105,0.034603,-0.022789,0.192062,-0.041299
12.040000,0.068629,0.048380,9.914477,0.068289,0.048342,0.120479,0.094610,0.173401,0.116269
12.080000,0.102811,0.073567,10.177285,0.100922,0.070596,0.389185,0.285054,0.120092,0.160184
12.120000,0.115790,0.039606,10.741072,0.102491,0.043336,0.900792,0.338632,0.086774,0.215816
12.160000,0.169738,-0.005170,10.850594,0.150769,-0.010642,1.048517,0.331292,-0.086090,0.308619
12.200000,0.101646,-0.008585,10.541809,0.101823,-0.013490,0.777105,0.355355,-0.083976,0.248375
12.240000,0.089582,-0.023184,10.058425,0.094703,-0.012037,0.243250,0.243720,-0.148334,0.190759
12.280000,-0.021542,-0.110481,9.747003,-0.016917,-0.105583,-0.046922,0.131541,-0.165130,0.051080
12.320000,-0.067773,-0.055845,9.776817,-0.072280,-0.051304,-0.032293,-0.045916,-0.198872,-0.066195
12.360000,-0.060187,-0.042347,9.923955,-0.058153,-0.039791,0.119346,-0.194510,-0.146402,-0.077326
12.400000,-0.093984,-0.057049,9.930935,-0.076492,-0.059748,0.091132,-0.307203,-0.098684,-0.252998
12.440000,-0.073587,-0.000478,9.907681,-0.084817,-0.002282,0.105353,-0.268041,-0.100716,-0.251141
12.480000,-0.116927,-0.009811,9.877745,-0.125081,-0.002614,0.051423,-0.374137,0.018007,-0.273856
12.520000,-0.088622,0.086660,9.730746,-0.100088,0.073257,-0.093464,-0.311544,0.041607,-0.251682
12.560000,-0.041382,-0.021558,9.670729,-0.054823,-0.021609,-0.111940,-0.214909,0.150649,-0.176584
12.600000,-0.039009,0.134067,9.761625,-0.040915,0.119431,-0.052130,-0.108781,0.157194,-0.108926
12.640000,0.030265,0.060753,9.833366,0.027659,0.046351,0.038533,0.024660,0.155242,-0.015561
12.680000,0.031798,0.063003,9.899872,0.021731,0.073595,0.114045,0.156857,0.108203,0.123477
12.720000,0.030618,0.021672,10.363003,0.042769,0.026575,0.577098,0.284078,0.111971,0.224618
12.760000,0.095338,0.063845,10.808080,0.098862,0.068018,0.981654,0.303868,0.017286,0.187242
12.800000,0.141992,-0.012101,10.834050,0.142585,-0.015234,0.971189,0.334867,-0.063322,0.254497
12.840000,0.093045,-0.047539,10.389308,0.083825,-0.054803,0.595414,0.237595,-0.081137,0.235319
12.880000,0.088676,-0.027621,10.005845,0.094062,-0.029090,0.191530,0.161510,-0.111987,0.168682
12.920000,-0.005660,-0.060598,9.878107,0.001461,-0.055089,0.061898,0.055180,-0.161535,0.060593
12.960000,-0.036825,-0.072862,9.807501,-0.032515,-0.089378,0.008101,-0.018254,-0.221510,-0.049245
13.000000,-0.048042,-0.103402,9.920624,-0.052739,-0.099018,0.082472,-0.183181,-0.159988,-0.102242
13.040000,-0.116289,-0.074737,9.906792,-0.115606,-0.082155,0.052853,-0.257863,-0.088411,-0.189074
13.080000,-0.145676,0.017985,9.846046,-0.131169,0.018357,0.048000,-0.327458,-0.048856,-0.298975
13.120000,-0.209501,0.023603,9.796550,-0.196965,0.024255,-0.048138,-0.338442,0.036061,-0.253950
13.160000,-0.076100,0.053382,9.717812,-0.077466,0.046644,-0.081254,-0.327700,0.080127,-0.212176
13.200000,-0.072393,0.094918,9.812475,-0.074092,0.079488,0.021880,-0.203477,0.134082,-0.179758
13.240000,-0.055486,0.022477,9.775925,-0.055762,0.019427,-0.031288,-0.072288,0.155456,-0.064391
13.280000,0.070283,0.064256,9.795993,0.074990,0.069144,-0.031388,0.124389,0.195840,0.056438
13.320000,0.048502,0.073408,10.067549,0.040625,0.058607,0.259633,0.177159,0.172232,0.109137
13.360000,0.086762,0.080037,10.526286,0.083072,0.075099,0.701530,0.309369,0.086073,0.212277
13.400000,0.091873,-0.025736,10.856749,0.088524,-0.027440,1.042217,0.338635,0.060070,0.214851
13.440000,0.154692,0.026896,10.795723,0.150988,0.016619,0.958666,0.322733,-0.076538,0.208471
13.480000,0.158938,0.012784,10.316907,0.142964,0.009561,0.496294,0.317608,-0.104744,0.226698
13.520000,0.096181,-0.093637,9.909096,0.106424,-0.118206,0.068485,0.250435,-0.190536,0.173568
13.560000,0.058006,-0.078065,9.762717,0.062217,-0.078083,-0.030131,0.073444,-0.210767,0.011334
13.600000,-0.046232,-0.051775,9.823797,-0.042869,-0.063272,0.017866,-0.093260,-0.217036,-0.023387
13.640000,-0.005736,-0.035080,9.862623,-0.018313,-0.039500,0.052654,-0.185725,-0.167479,-0.143069
13.680000,-0.110925,-0.103415,9.913921,-0.107188,-0.107802,0.120999,-0.287132,-0.077856,-0.277485
13.720000,-0.172523,-0.006834,9.853014,-0.164599,-0.003213,0.063156,-0.278603,-0.032369,-0.289547
13.760000,-0.130682,0.008135,9.832751,-0.129624,0.011706,0.015109,-0.318488,0.023586,-0.225147
13.800000,-0.086258,0.043491,9.715686,-0.087303,0.038525,-0.107619,-0.311164,0.100596,-0.250973
13.840000,-0.069544,0.121818,9.704525,-0.081508,0.130501,-0.107728,-0.143069,0.092277,-0.148063
13.880000,-0.016920,0.066920,9.811153,-0.013123,0.072675,-0.020027,-0.027868,0.195223,-0.038961
13.920000,0.039066,0.091135,9.859223,0.045940,0.090982,0.071289,0.115103,0.106916,0.075613
13.960000,0.075772,0.072516,10.114148,0.084870,0.060112,0.311969,0.224956,0.122158,0.156690
